district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
JALPAIGURI,Nipuchhapur,"12/13/23, 12:00 AM",26.78730113,88.70870842,387.24,6.17,265.96,0.55,95.65,2.15,1.35,3.26,1.05,4.6,3.95,0.11
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.78470749,88.71743788,413.5,8.45,212.5,0.48,75.4,1.95,1.12,6.45,1.12,5.32,5.24,0.07
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.77994828,88.71259222,372.4,9.26,186.65,0.32,82.5,1.3,1.32,2.2,1.01,4.87,3.4,0.04
JALPAIGURI,Neora,"12/18/23, 12:00 AM",26.74399277,88.74074316,457.4,10.2,223.5,1.6,128.15,0.94,1.24,6.65,1.24,4.65,2.98,0.04
JALPAIGURI,Haihaipathar,"12/13/23, 12:00 AM",26.81500968,88.75076462,387.24,5.28,170.07,0.72,98.76,1.04,2.09,3.1,1.05,4.96,5.12,0.04
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.81492204,88.75236627,424.12,11.25,345.75,0.38,78.45,2.2,0.98,4.05,1.15,5.12,4.15,0.12
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.81492204,88.75236627,309.8,6.6,270.7,1.37,102.5,1.95,1.32,5.44,0.84,4.7,5.32,0.07
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.81220414,88.75396795,361.42,6.95,268.4,1.05,79.65,2.05,1.05,4.95,0.98,4.68,4.05,0.07
JALPAIGURI,Haihaipathar,"12/13/23, 12:00 AM",26.81546345,88.75028365,339.29,7.26,206.0,0.54,82.25,0.88,1.92,3.15,0.92,5.04,4.86,0.05
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.8147653,88.75169121,457.31,12.6,305.75,1.35,86.75,1.98,0.86,3.2,1.24,5.1,2.9,0.08
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.81220414,88.75396795,387.24,6.25,268.2,1.24,74.4,1.98,0.85,4.95,1.05,5.12,4.35,0.08
JALPAIGURI,Kantadighi Kumarpara,"12/15/23, 12:00 AM",26.7088067,88.7494083,405.68,5.09,156.54,0.75,86.09,1.54,2.15,2.92,1.1,5.45,5.05,0.04
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.713418333333333,88.74672000000001,313.48,12.15,198.36,1.24,94.76,1.17,1.1,4.55,0.85,5.05,4.05,0.06
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.709925,88.75092833333335,387.24,12.45,176.44,1.05,101.24,1.05,1.05,8.24,1.05,5.1,4.15,0.05
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.70800827,88.74888469,357.73,7.35,138.4,1.12,76.5,1.05,1.32,4.05,0.97,4.7,4.24,0.02
JALPAIGURI,Kantadighi Kumarpara,"12/14/23, 12:00 AM",26.70890013,88.75006333,409.368,2.98,86.28,0.36,65.45,1.05,1.05,2.15,1.11,4.85,3.5,0.03
JALPAIGURI,Kantadighi Kumarpara,"12/17/23, 12:00 AM",26.70759021,88.74972525,457.31,8.64,202.6,0.8,75.12,1.98,1.15,6.18,1.24,5.12,4.45,0.05
JALPAIGURI,Purbba Batabari,"12/19/23, 12:00 AM",26.819118333333336,88.79600333333335,387.0,13.44,256.95,0.86,105.85,1.98,2.05,5.88,1.05,5.9,5.75,0.12
JALPAIGURI,Purbba Batabari,"12/19/23, 12:00 AM",26.81803166666667,88.79710333333333,354.0,13.35,224.45,0.95,86.35,2.15,1.12,6.35,0.96,5.75,4.25,0.11
JALPAIGURI,Salbari,"12/19/23, 12:00 AM",26.8376358,88.7654825,325.0,4.39,168.8,0.86,67.45,1.37,1.0,2.45,0.88,5.55,1.98,0.04
JALPAIGURI,Salbari,"12/20/23, 12:00 AM",26.8383694,88.7651819,350.0,9.18,256.45,1.42,86.4,2.15,1.05,4.35,0.95,5.22,4.12,0.03
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8532244,88.9166879,310.52,2.19,131.22,0.94,89.73,2.96,0.98,1.34,0.83,6.13,1.63,0.09
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8569373,88.9208802,339.29,3.64,210.9,0.23,84.96,0.85,0.95,4.08,0.92,4.9,1.84,0.12
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8569373,88.9208802,307.53,1.69,140.41,1.22,101.41,1.48,1.24,2.35,0.81,6.96,4.63,0.09
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8830862,88.9229762,202.85,3.68,177.25,1.05,82.65,2.15,1.12,2.68,0.55,4.95,4.05,0.02
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8432535,88.9124951,340.25,3.68,156.93,0.62,84.63,1.08,1.64,2.65,0.92,6.94,1.85,0.13
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8513588,88.9133936,248.63,1.96,114.92,0.93,84.56,1.35,0.45,2.16,1.69,6.08,2.39,0.08
JALPAIGURI,Chapadanga,"12/15/23, 12:00 AM",26.6577543,88.7327342,324.544,6.27,191.55,0.24,95.85,1.2,0.85,4.05,0.88,5.14,5.35,0.09
JALPAIGURI,Chapadanga,"12/14/23, 12:00 AM",26.6517926,88.7384238,291.352,5.84,405.96,0.52,87.65,1.35,1.15,3.68,0.79,5.14,5.15,0.09
JALPAIGURI,Uttar Matiali,"12/15/23, 12:00 AM",26.7006283,88.750035,339.296,6.26,162.09,0.63,90.15,1.02,1.88,5.64,0.92,4.86,4.92,0.04
JALPAIGURI,Uttar Matiali,"12/15/23, 12:00 AM",26.702455,88.75115,387.24,5.63,145.54,0.29,84.16,1.65,1.64,2.54,1.05,5.04,5.05,0.06
JALPAIGURI,Uttar Matiali,"12/13/23, 12:00 AM",26.69772774,88.75721101,317.168,6.17,115.37,0.26,97.36,1.35,0.75,2.15,0.86,5.17,3.25,0.05
JALPAIGURI,Uttar Matiali,"12/14/23, 12:00 AM",26.69871475,88.75633191,328.232,13.76,155.9,0.42,67.9,2.05,1.05,2.65,0.89,4.85,3.05,0.03
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.70122284,88.7526261,516.3,8.56,240.5,0.87,94.65,2.05,1.44,6.45,1.4,4.98,3.35,0.04
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.70267593,88.7557229,317.16,6.05,202.5,0.6,90.44,2.12,0.55,6.05,0.86,5.07,4.05,0.06
JALPAIGURI,Basusuba,"12/15/23, 12:00 AM",26.6271891,88.747746,361.424,6.34,153.22,0.37,84.53,1.2,0.95,3.05,0.98,4.89,5.04,0.06
JALPAIGURI,Basusuba,"12/15/23, 12:00 AM",26.6484529,88.735717,280.288,5.85,338.65,0.41,90.05,1.05,1.25,4.35,0.76,4.25,6.05,0.07
JALPAIGURI,Basusuba,"12/19/23, 12:00 AM",26.6375058,88.747746,365.112,2.3,235.25,0.19,95.84,1.4,1.45,3.25,0.99,5.04,3.05,0.08
JALPAIGURI,Nipuchhapur,"12/13/23, 12:00 AM",26.7914976,88.72023338,383.55,5.49,185.04,0.39,98.04,0.85,1.92,5.23,1.04,5.21,5.06,0.07
JALPAIGURI,Nipuchhapur,"12/13/23, 12:00 AM",26.78695125,88.70831268,401.99,4.27,151.65,0.41,89.66,1.24,2.15,2.65,1.09,4.9,5.35,0.04
JALPAIGURI,Haihaipathar,"12/14/23, 12:00 AM",26.8364734,88.74800247,339.296,5.49,128.54,0.39,88.84,1.15,1.92,2.63,0.92,4.89,3.92,0.04
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81466427,88.74499693,361.24,6.54,305.6,1.16,103.5,0.95,2.05,5.32,0.98,5.24,6.25,0.06
JALPAIGURI,Haihaipathar,"12/19/23, 12:00 AM",26.8160696,88.7438123,361.42,8.56,280.5,0.68,76.85,2.15,0.8,3.18,0.98,5.12,2.9,0.02
JALPAIGURI,Haihaipathar,"12/14/23, 12:00 AM",26.81635394,88.74480693,461.0,7.02,156.54,0.46,76.12,0.88,1.88,2.75,1.25,4.54,4.25,0.05
JALPAIGURI,Haihaipathar,"12/13/23, 12:00 AM",26.81501675,88.74858225,401.99,6.05,185.15,0.0,70.14,2.0,2.12,2.92,1.09,4.86,4.85,0.08
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.713435,88.74626666666667,368.8,8.65,220.6,0.9,107.55,0.7,1.15,5.6,1.0,4.58,5.6,0.05
JALPAIGURI,Kantadighi Kumarpara,"12/14/23, 12:00 AM",26.70893546,88.75001525,350.36,4.85,188.35,0.18,75.88,1.65,0.95,5.45,0.95,4.72,5.24,0.03
JALPAIGURI,Neora Majhiali,"12/20/23, 12:00 AM",26.8582256,88.7627774,188.0,3.55,165.22,0.95,77.2,0.85,1.02,2.98,0.51,4.55,1.85,0.07
JALPAIGURI,Dakshin Dhupjhora,"12/19/23, 12:00 AM",26.80867166666667,88.80973833333334,332.0,13.21,265.24,0.74,89.25,1.98,2.05,5.05,0.9,5.56,3.77,0.06
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.788765,88.71046333333334,331.92,9.16,185.9,1.2,95.6,1.05,0.98,4.95,0.9,4.76,4.35,0.03
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.787425,88.70972333333333,280.3,9.24,268.4,1.05,87.5,0.95,1.2,4.35,0.76,4.8,3.45,0.04
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.786403333333336,88.70708666666665,409.36,7.24,295.2,0.77,68.55,1.24,0.95,5.56,1.11,5.24,4.2,0.07
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.78352,88.71825666666668,317.16,5.4,198.6,1.3,103.15,0.99,1.32,9.24,0.86,4.5,4.28,0.05
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81538937,88.74523005,317.16,9.55,265.2,0.88,68.55,1.6,0.86,5.18,0.86,5.12,2.9,0.03
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81610882282257,88.74370694160461,375.87,6.9,204.5,1.05,112.85,1.98,1.12,4.35,1.05,4.95,4.24,0.1
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81640762,88.7450967,442.56,8.44,190.11,0.92,76.25,1.05,0.86,3.95,1.2,5.76,4.16,0.03
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.81492204,88.75236627,331.92,8.44,195.4,0.76,90.3,1.9,0.75,3.9,0.9,4.95,6.24,0.1
JALPAIGURI,Haihaipathar,"12/17/23, 12:00 AM",26.81220414,88.75396795,361.42,5.36,301.15,1.1,80.3,1.36,0.9,6.24,0.98,5.24,4.24,0.06
JALPAIGURI,Haihaipathar,"12/13/23, 12:00 AM",26.81220414,88.75396795,387.24,8.75,256.3,0.36,76.3,2.15,1.25,2.85,1.05,4.85,5.7,0.07
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.71342666666667,88.74651833333334,409.36,7.32,195.4,0.56,102.6,1.37,0.98,5.45,1.11,4.75,4.32,0.03
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.713598333333334,88.74723833333334,350.36,6.45,136.45,1.44,82.45,0.86,0.77,6.68,0.95,5.2,6.11,0.04
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.70845563,88.74933563,424.12,8.54,156.45,0.95,105.16,1.05,1.45,4.45,1.15,5.18,4.24,0.02
JALPAIGURI,Purbba Batabari,"12/19/23, 12:00 AM",26.819056666666665,88.79639999999999,409.0,6.95,185.37,1.05,92.37,2.35,0.98,3.95,1.11,4.78,3.05,0.16
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8532244,88.9166879,320.85,3.16,200.16,1.26,93.55,0.94,1.48,2.94,0.87,5.93,1.96,0.1
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8569373,88.9208802,312.04,2.13,210.7,0.43,70.16,1.05,0.75,2.12,0.86,4.98,2.69,0.03
JALPAIGURI,Khayerkata (N),"12/30/23, 12:00 AM",26.735906666666665,88.90962666666668,247.09,2.98,207.15,0.37,123.47,2.24,1.37,1.98,0.67,7.11,4.25,0.1
JALPAIGURI,Khayerkata (N),"12/30/23, 12:00 AM",26.73476333333333,88.91014333333332,317.16,2.37,188.95,1.12,68.95,2.05,0.7,3.25,0.86,7.32,1.98,0.1
JALPAIGURI,Khayerkata (N),"12/30/23, 12:00 AM",26.73590833333333,88.91232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8443578,88.9124951,355.08,3.76,122.08,0.93,75.23,1.54,1.28,2.13,0.998,7.02,2.63,0.11
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8510454,88.9205807,276.6,1.42,140.12,0.83,84.69,1.75,1.05,1.98,0.75,7.19,1.39,0.12
JALPAIGURI,Khayerkata (N),"12/30/23, 12:00 AM",26.734371666666668,88.911285,320.85,3.08,184.05,0.76,90.05,0.79,0.85,2.16,0.87,7.39,2.19,0.1
JALPAIGURI,Ghasmari,"12/30/23, 12:00 AM",26.8563385,88.9391417,301.32,2.49,120.93,0.83,96.77,0.93,1.45,0.97,0.78,7.08,2.63,0.06
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8443578,88.9124951,340.17,2.84,148.15,0.96,86.48,2.23,2.68,1.65,0.96,7.12,1.84,0.13
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8513588,88.9133936,387.24,1.64,168.82,0.75,93.59,1.94,0.99,2.08,1.05,5.94,2.19,0.12
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8473096,88.9133936,463.25,1.83,151.96,0.37,81.38,1.13,0.94,1.69,1.82,6.69,1.96,0.1
JALPAIGURI,Chapadanga,"12/15/23, 12:00 AM",26.6517952,88.7387246,379.864,3.8,141.37,0.41,84.26,1.4,0.95,4.25,1.03,5.34,6.27,0.06
JALPAIGURI,Chapadanga,"12/19/23, 12:00 AM",26.6517952,88.7387246,376.17,7.35,280.5,0.98,76.8,1.35,1.05,5.05,1.02,4.88,4.4,0.08
JALPAIGURI,Chapadanga,"12/14/23, 12:00 AM",26.6577543,88.7327342,424.12,4.28,225.75,0.18,112.84,1.05,0.98,2.05,1.15,5.09,4.4,0.17
JALPAIGURI,Chapadanga,"12/14/23, 12:00 AM",26.6819767,88.7356914,427.808,8.39,195.35,0.59,85.05,2.05,2.05,5.32,1.16,5.36,5.05,0.06
JALPAIGURI,Uttar Matiali,"12/19/23, 12:00 AM",26.6984186,88.7613258,276.6,8.24,178.2,1.36,90.37,0.86,1.28,5.05,0.75,4.72,4.65,0.05
JALPAIGURI,Uttar Matiali,"12/15/23, 12:00 AM",26.7011433,88.7525283,324.544,6.48,156.09,0.38,86.62,1.45,2.02,3.22,0.88,4.98,4.06,0.05
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.702455,88.75115,424.12,6.95,198.76,0.98,88.95,1.05,1.05,6.95,1.15,4.8,4.35,0.04
JALPAIGURI,Chapadanga,"12/19/23, 12:00 AM",26.6577543,88.7327342,361.42,6.88,298.8,1.24,88.35,1.7,1.6,6.45,0.98,5.12,3.05,0.12
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.7011433,88.7525283,254.47,6.69,154.7,0.8,68.75,0.95,1.04,5.18,0.69,4.8,4.2,0.04
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.702455,88.75115,387.24,8.24,145.5,0.9,96.54,1.24,1.12,7.35,1.05,5.55,5.32,0.03
JALPAIGURI,Uttar Matiali,"12/14/23, 12:00 AM",26.70108899,88.75044257,309.792,5.22,154.29,0.36,90.64,1.64,2.05,1.75,0.84,4.96,5.04,0.06
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.7032309,88.751738,413.056,6.32,182.12,0.54,94.48,1.92,2.1,3.28,1.12,5.2,4.18,0.07
JALPAIGURI,Uttar Saripakuri,"12/14/23, 12:00 AM",26.6926131,88.7214944,407.0,7.32,185.98,0.89,91.36,0.95,1.37,2.45,1.11,4.89,4.95,0.03
JALPAIGURI,Basusuba,"12/19/23, 12:00 AM",26.6313235,88.7570661,324.5,7.45,299.5,1.05,101.3,1.95,0.95,4.95,0.88,5.0,4.3,0.07
JALPAIGURI,Basusuba,"12/19/23, 12:00 AM",26.6268233,88.7480467,265.7,7.32,267.3,1.05,76.95,1.98,2.05,4.85,0.74,4.99,4.28,0.08
JALPAIGURI,Basusuba,"12/15/23, 12:00 AM",26.6375058,88.747746,461.0,2.95,214.95,0.22,90.4,0.8,1.95,3.05,1.25,4.89,3.75,0.09
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.7038567,88.7557833,354.04,14.58,207.45,1.95,105.0,0.75,0.99,5.28,0.96,4.61,4.05,0.04
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.7038567,88.7557833,31.92,8.45,207.95,0.86,123.45,1.36,1.37,4.95,0.9,5.75,6.6,0.04
JALPAIGURI,Uttar Matiali,"12/17/23, 12:00 AM",26.70030636,88.76454803,317.16,6.32,254.5,1.24,73.15,2.25,0.75,2.45,0.86,4.7,4.45,0.03
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.70490801,88.75526017,295.04,10.25,205.5,0.98,66.75,1.65,0.95,5.45,0.8,5.6,6.2,0.08
JALPAIGURI,Uttar Saripakuri,"12/19/23, 12:00 AM",26.692613,88.7214936,390.92,8.24,295.6,0.94,86.75,1.24,1.24,2.68,1.06,5.24,4.26,0.07
JALPAIGURI,Basusuba,"12/15/23, 12:00 AM",26.6407265,88.7369201,324.544,9.35,297.65,0.19,88.35,0.75,1.3,2.05,0.88,4.87,4.25,0.09
JALPAIGURI,Basusuba,"12/15/23, 12:00 AM",26.6268233,88.7480467,457.312,14.74,226.6,0.11,88.05,0.88,0.9,1.95,1.24,5.25,6.24,0.1
JALPAIGURI,Basusuba,"12/15/23, 12:00 AM",26.6375058,88.747746,317.168,6.27,268.8,0.39,77.85,0.95,1.35,2.35,0.86,6.3,2.95,0.16
JALPAIGURI,Basusuba,"12/19/23, 12:00 AM",26.6271891,88.747746,376.17,9.24,325.6,0.78,77.24,2.15,1.34,5.5,1.02,4.78,4.05,0.07
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8532244,88.9166879,351.73,1.96,194.67,0.59,93.46,1.26,0.94,2.98,0.96,6.94,0.99,0.08
JALPAIGURI,Uttar Saripakuri,"12/14/23, 12:00 AM",26.6900007,88.726693,398.304,4.25,195.44,0.33,120.18,0.98,2.05,1.9,1.08,4.96,5.35,0.14
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.70446658,88.75451001,413.05,7.36,311.24,1.32,200.16,1.85,0.77,3.4,1.12,5.05,2.98,0.06
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81667577,88.74489049,317.16,6.54,195.76,1.35,112.45,1.6,1.05,2.65,0.86,5.05,3.35,0.05
JALPAIGURI,Kantadighi Kumarpara,"12/14/23, 12:00 AM",26.71101707,88.75092041,361.424,15.96,195.86,0.41,75.2,1.35,1.26,1.95,0.98,5.12,4.25,0.05
JALPAIGURI,Neora Majhiali,"12/20/23, 12:00 AM",26.8680027,88.7868164,277.0,11.2,304.35,1.05,68.4,2.45,1.54,6.98,0.75,4.79,3.77,0.06
JALPAIGURI,Uttar Saripakuri,"12/14/23, 12:00 AM",26.6900007,88.726693,424.12,6.3,254.05,0.56,91.25,1.35,0.9,2.66,1.15,4.96,4.9,0.13
JALPAIGURI,Chhar Tandu,"12/30/23, 12:00 AM",26.8830862,88.9229762,339.29,2.98,135.48,0.55,94.3,1.37,0.92,1.95,0.92,6.54,3.68,0.11
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81448064,88.74561177,457.5,4.48,287.7,1.24,105.15,1.4,0.88,2.95,1.24,4.57,4.35,0.02
JALPAIGURI,Salbari,"12/20/23, 12:00 AM",26.8379883,88.7636791,361.0,6.98,198.66,0.77,112.0,0.98,0.98,3.05,0.98,4.95,3.05,0.07
JALPAIGURI,Chapadanga,"12/19/23, 12:00 AM",26.6819823,88.7363185,424.12,8.24,310.4,1.05,103.24,2.15,1.05,5.95,1.15,5.2,5.32,0.06
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.70932724,88.7505294,280.2,6.68,238.56,0.86,86.65,1.98,1.15,4.95,0.76,4.85,2.68,0.04
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.82831287384033,88.74252676963806,250.78,6.95,176.24,1.15,69.75,1.95,0.5,4.33,0.68,5.11,4.15,0.07
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.78014962,88.7245309,317.16,17.45,302.9,1.01,110.5,2.05,1.05,6.66,0.86,5.44,3.65,0.06
JALPAIGURI,Chapadanga,"12/15/23, 12:00 AM",26.6517952,88.7387246,387.24,4.95,195.2,0.28,75.8,1.3,0.85,2.85,1.05,4.99,5.0,0.05
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.70878438,88.74933463,317.16,4.55,235.85,0.96,84.65,1.24,2.05,2.95,0.86,4.26,3.46,0.02
JALPAIGURI,Haihaipathar,"12/13/23, 12:00 AM",26.81492204,88.75236627,413.05,4.54,192.26,0.63,84.12,0.92,1.75,3.54,1.12,4.72,4.72,0.03
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.7038567,88.7557833,276.6,7.69,168.7,1.68,104.76,0.85,1.2,3.16,0.75,4.9,3.9,0.05
JALPAIGURI,Khayerkata (N),"12/30/23, 12:00 AM",26.740346666666664,88.91286999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JALPAIGURI,Kranti,"12/15/23, 12:00 AM",26.7127703,88.7191715,475.752,8.08,107.95,0.14,98.35,1.15,2.1,2.95,1.29,5.22,6.15,0.12
JALPAIGURI,Purbba Sangapara,"12/19/23, 12:00 AM",26.6554847,88.7393261,324.5,9.45,276.5,0.86,86.24,1.32,0.95,7.32,0.88,5.12,3.4,0.05
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.78040464,88.72110708,376.5,7.35,190.5,0.75,86.7,1.6,0.77,4.05,1.02,4.86,2.95,0.07
JALPAIGURI,Chapadanga,"12/15/23, 12:00 AM",26.6577543,88.7327342,401.992,7.8,175.86,0.27,75.85,1.45,0.85,3.05,1.09,4.95,5.15,0.12
JALPAIGURI,Khairbari,"12/30/23, 12:00 AM",26.8432535,88.9124951,387.24,4.89,170.85,1.24,101.52,2.93,1.45,1.94,1.05,7.05,2.93,0.1
JALPAIGURI,Nipuchhapur,"12/18/23, 12:00 AM",26.77994762,88.71322793,457.5,6.45,300.5,0.6,78.65,1.95,0.88,5.45,1.24,4.68,2.98,0.11
JALPAIGURI,Kranti,"12/15/23, 12:00 AM",26.7024572,88.7191715,372.488,13.95,175.3,0.28,68.35,0.98,0.8,4.15,1.01,4.86,5.95,0.05
JALPAIGURI,Haihaipathar,"12/18/23, 12:00 AM",26.81496376,88.74468172,380.65,3.58,198.45,0.85,90.66,0.8,1.15,6.05,1.04,4.66,3.15,0.05
JALPAIGURI,Salbari,"12/20/23, 12:00 AM",26.8311907,88.786516,350.0,9.65,283.15,0.98,93.5,1.68,1.05,4.86,0.95,4.89,4.15,0.06
JALPAIGURI,Kantadighi Kumarpara,"12/18/23, 12:00 AM",26.713236666666663,88.75012333333333,505.25,9.42,207.9,1.9,93.25,1.15,1.24,7.15,1.37,4.56,5.05,0.04
JALPAIGURI,Purbba Sangapara,"12/15/23, 12:00 AM",26.6407265,88.7369201,494.192,4.65,212.6,0.31,101.44,1.6,0.9,2.05,1.34,5.15,5.8,0.17
JALPAIGURI,Salbari,"12/20/23, 12:00 AM",26.8391177,88.7669759,387.0,4.48,174.33,0.56,105.0,1.37,0.88,3.65,1.05,5.15,2.98,0.06
JALPAIGURI,Ghasmari,"12/30/23, 12:00 AM",26.8563385,88.9391417,469.74,3.95,138.41,1.03,83.96,1.96,2.63,1.93,1.25,7.01,2.08,0.07
JALPAIGURI,Kantadighi Kumarpara,"12/17/23, 12:00 AM",26.70785204,88.7495731,376.17,6.44,212.3,1.3,95.15,2.65,0.68,2.61,1.02,4.4,4.05,0.04
JALPAIGURI,Uttar Matiali,"12/18/23, 12:00 AM",26.6984186,88.7613258,331.92,9.45,190.24,0.85,74.24,0.68,0.55,4.04,0.9,4.74,3.15,0.05
JALPAIGURI,Haihaipathar,"12/15/23, 12:00 AM",26.81555244,88.74366057,317.168,7.28,166.29,0.54,92.96,1.22,1.67,1.84,0.86,4.62,3.54,0.08
HOOGHLY,Polba,"12/26/23, 12:00 AM",22.96935604,88.30886402,295.0,35.8,200.2,0.43,17.3,0.87,2.01,12.1,0.54,5.6,4.07,0.49
HOOGHLY,Manipur,"12/26/23, 12:00 AM",22.96489543,88.34153164,369.0,22.4,415.7,0.34,17.2,1.87,2.11,14.5,0.63,5.01,4.08,0.38
HOOGHLY,Udaypur,"12/27/23, 12:00 AM",22.6884542,87.8560497,273.0,31.3,290.8,0.64,13.7,0.54,3.13,12.3,0.48,5.59,2.74,0.41
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.678906666666663,88.27811000000001,168.0,44.8,194.6,0.22,11.2,0.66,0.96,8.9,0.33,6.19,2.64,0.57
HOOGHLY,Chanditala,"12/13/23, 12:00 AM",22.7045209,88.2620873,338.0,156.8,206.86,1.13,9.8,1.26,0.54,11.4,0.57,5.72,1.82,0.59
HOOGHLY,Chabbishpur,"12/28/23, 12:00 AM",22.6949593,87.9231827,451.0,100.6,359.9,0.3,8.7,1.26,2.82,7.5,0.75,5.1,4.62,0.89
HOOGHLY,Raghunathpur,"12/27/23, 12:00 AM",22.7301115,87.8815169,271.0,44.8,372.6,0.74,15.4,0.83,3.82,12.3,0.48,6.6,2.87,0.38
HOOGHLY,Amnan,"12/26/23, 12:00 AM",22.931671666666663,88.29474,271.0,40.3,469.05,16.5,1.42,0.37,2.07,16.5,0.48,5.82,3.23,0.51
HOOGHLY,Pairagachha (CT),"12/13/23, 12:00 AM",22.7059542,88.256917,244.0,26.8,134.2,1.02,12.2,0.92,1.05,7.5,0.39,6.88,2.42,0.61
HOOGHLY,Raghunathpur,"12/22/23, 12:00 AM",22.7370137,87.8686316,364.0,26.8,543.2,0.69,19.2,1.68,1.81,9.0,0.6,4.85,2.92,0.36
HOOGHLY,Piarapur (P),"12/19/23, 12:00 AM",22.80315,88.328605,392.0,38.0,548.2,0.5,12.3,0.85,1.34,25.6,0.66,7.19,2.08,0.53
HOOGHLY,Jagannathbati,"12/19/23, 12:00 AM",22.7139584,88.2253116,247.0,94.0,177.8,0.34,10.2,1.21,2.01,24.3,0.45,7.57,3.22,0.63
HOOGHLY,Krishnapur (CT),"12/14/23, 12:00 AM",22.666151666666664,88.27352666666665,337.0,26.4,122.3,0.51,12.4,0.86,1.24,6.8,0.6,5.59,2.21,0.47
HOOGHLY,Paschim Radhanagar,"12/27/23, 12:00 AM",22.7405019,87.8790628,348.0,26.8,346.2,0.65,9.5,0.96,2.68,9.6,0.6,5.77,1.86,0.63
HOOGHLY,Madanbati,"12/28/23, 12:00 AM",22.7592616,87.768081,206.0,67.2,237.2,0.29,18.4,0.81,4.12,9.8,0.39,5.61,3.91,0.47
