district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
JAISALMER,Delasar,"12/27/23, 12:00 AM",26.9939152,71.3081505,0.0,48.0,260.0,0.0,2.8,0.3,0.45,0.0,0.24,8.6,2.2,0.48
JAISALMER,Delasar,"12/27/23, 12:00 AM",26.9939574,71.3081352,0.0,45.0,270.0,0.0,2.6,0.3,0.4,0.0,0.2,8.9,2.2,0.36
JAISALMER,Biliya,"12/26/23, 12:00 AM",26.9049348,71.8550948,0.0,45.0,270.0,0.0,3.1,0.45,0.24,0.0,0.2,8.7,2.4,0.3
JAISALMER,Jeth Nagar,"12/27/23, 12:00 AM",26.4405038,72.0081113,0.0,45.0,220.0,0.0,1.8,0.6,0.3,0.0,0.15,8.8,2.6,0.3
JAISALMER,Loharki,"12/19/23, 12:00 AM",27.146631240844727,71.77716827392578,0.0,52.0,220.0,0.0,3.7,0.4,0.36,0.0,0.1,7.9,2.4,0.31
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.999586666666666,71.91466999999999,0.0,40.0,230.0,0.0,3.2,0.36,0.3,0.0,0.14,8.7,2.3,0.3
JAISALMER,Dhaysar,"12/27/23, 12:00 AM",26.88293046,71.34964877,0.0,36.0,280.0,0.0,2.9,0.45,0.2,0.0,0.11,8.8,1.9,0.28
JAISALMER,Parewar,"12/30/23, 12:00 AM",27.1992506,70.7839359,0.0,45.0,270.0,0.0,2.9,0.36,0.4,0.0,0.36,8.9,2.6,0.25
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.99960666666667,71.91462,0.0,38.0,240.0,0.0,3.8,0.54,0.5,0.0,0.2,8.9,3.2,0.27
JAISALMER,Kelawa,"12/26/23, 12:00 AM",26.907114028930664,71.80370330810547,0.0,50.0,210.0,0.0,2.9,0.28,0.28,0.0,0.18,9.2,1.8,0.45
JAISALMER,Sipala,"12/19/23, 12:00 AM",26.6198059,70.6642468,0.0,32.0,270.0,0.0,3.1,0.4,0.42,0.0,0.16,8.6,2.4,0.18
JAISALMER,Parewar,"12/30/23, 12:00 AM",27.1992506,70.7839359,0.0,60.0,280.0,0.0,2.6,0.35,0.4,0.0,0.19,8.5,2.1,0.25
JAISALMER,Guddi,"12/19/23, 12:00 AM",26.80279,71.7772567,0.0,28.0,300.0,0.0,2.8,0.45,0.48,0.0,0.24,9.2,2.6,0.3
JAISALMER,Bhainsara,"12/19/23, 12:00 AM",26.6299176,71.4805755,0.0,36.0,280.0,0.0,2.9,0.45,0.2,0.0,0.11,8.8,1.9,0.28
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.891576666666666,71.08630166666667,0.0,40.0,230.0,0.0,3.6,0.48,0.36,0.0,0.28,8.5,2.6,0.32
JAISALMER,Modardi,"12/27/23, 12:00 AM",26.83381462097168,71.73352813720703,0.0,36.0,280.0,0.0,2.9,0.45,0.2,0.0,0.11,8.8,1.9,0.28
JAISALMER,Pokaran (Rural),"12/18/23, 12:00 AM",26.9180342,71.9058617,0.0,48.0,210.0,0.0,3.4,0.56,0.34,0.0,0.15,8.8,3.2,0.5
JAISALMER,Suganpura,"12/26/23, 12:00 AM",26.8767147064209,71.80286407470703,0.0,36.0,290.0,0.0,2.16,0.3,0.4,0.0,0.28,8.9,2.9,0.36
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.73162,71.5846827,0.0,45.0,260.0,0.0,2.9,0.36,0.4,0.0,0.19,8.6,2.1,0.35
JAISALMER,Chanani Meghasar,"12/19/23, 12:00 AM",26.4181939,71.9458641,0.0,36.0,280.0,0.0,2.9,0.45,0.2,0.0,0.11,8.8,1.9,0.28
JAISALMER,Parewar,"12/30/23, 12:00 AM",27.2271687,70.7865375,0.0,50.0,250.0,0.0,2.7,0.4,0.35,0.0,0.18,8.7,2.3,0.35
JAISALMER,Keraliya,"12/29/23, 12:00 AM",26.8623695,71.4624027,0.0,45.0,180.0,0.0,3.3,0.3,0.4,0.0,0.28,8.8,2.4,0.4
JAISALMER,Bersiyala,"12/19/23, 12:00 AM",26.61323333333333,70.72054166666666,0.0,30.0,210.0,0.0,2.4,0.4,0.4,0.0,0.3,8.9,2.6,0.48
JAISALMER,Prabhupura,"12/28/23, 12:00 AM",26.4187102,72.066724,0.0,45.0,270.0,0.0,2.9,0.34,0.4,0.0,0.18,8.9,2.2,0.36
JAISALMER,Keraliya,"12/29/23, 12:00 AM",26.892163,71.4991326,0.0,40.0,210.0,0.0,2.4,0.54,0.24,0.0,0.3,8.9,2.4,0.4
JAISALMER,Pokaran (Rural),"12/18/23, 12:00 AM",26.914699,71.9129018,0.0,48.0,240.0,0.0,2.8,0.48,0.24,0.0,0.14,8.2,2.1,0.37
JAISALMER,Dawara,"12/25/23, 12:00 AM",26.76868833333333,71.27701833333334,0.0,40.0,240.0,0.0,2.9,0.36,0.28,0.0,0.2,8.6,1.8,0.48
JAISALMER,Madwa,"12/25/23, 12:00 AM",26.77149573,71.90283799,0.0,46.0,280.0,0.0,2.6,0.36,0.48,0.0,0.26,8.6,2.1,0.37
JAISALMER,Chhor,"12/22/23, 12:00 AM",26.7188248,71.1892244,0.0,36.0,250.0,0.0,2.6,0.38,0.36,0.0,0.18,8.4,2.4,0.3
JAISALMER,Jhubarkha,"12/27/23, 12:00 AM",26.4593859,72.0329276,0.0,45.0,230.0,0.0,4.1,0.45,0.22,0.0,0.4,8.9,1.8,0.36
JAISALMER,Jhubarkha,"12/27/23, 12:00 AM",26.46216,72.0295942,0.0,40.0,200.0,0.0,2.9,0.3,0.28,0.0,0.12,8.7,2.3,0.4
JAISALMER,Veeramdeora,"12/19/23, 12:00 AM",26.999668333333336,71.914545,0.0,40.0,210.0,0.0,3.9,0.3,0.42,0.0,0.12,8.0,2.3,0.34
JAISALMER,Nananyai,"12/26/23, 12:00 AM",26.880385,71.7646933,0.0,38.0,210.0,0.0,3.4,0.36,0.3,0.0,0.12,8.6,2.1,0.24
JAISALMER,Devikot,"12/27/23, 12:00 AM",26.7222666,71.1832836,0.0,40.0,230.0,0.0,2.9,0.24,0.3,0.0,0.36,8.9,3.2,0.3
JAISALMER,Ratariya,"12/15/23, 12:00 AM",26.6128673,72.0221865,0.0,28.0,270.0,0.0,3.9,0.36,0.3,0.0,0.16,8.8,2.9,0.47
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.73162,71.5846827,0.0,40.0,290.0,0.0,3.2,0.4,0.3,0.0,0.19,8.7,2.1,0.39
JAISALMER,Bonada,"12/19/23, 12:00 AM",26.501464,71.5432775,0.0,32.0,260.0,0.0,3.7,0.32,0.36,0.0,0.2,8.4,2.8,0.4
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.8902,71.08560000000001,0.0,42.0,280.0,0.0,2.4,0.45,0.18,0.0,0.18,8.9,2.3,0.42
JAISALMER,Chhor,"12/22/23, 12:00 AM",26.7013512,71.1962791,0.0,58.0,260.0,0.0,2.6,0.35,0.45,0.0,0.21,8.6,2.1,0.35
JAISALMER,Veeramdeora,"12/19/23, 12:00 AM",26.999556666666663,71.91468,0.0,48.0,220.0,0.0,3.7,0.3,0.4,0.0,0.16,8.6,2.1,0.36
JAISALMER,Bardana,"12/21/23, 12:00 AM",27.172670364379883,71.75774383544922,0.0,30.0,250.0,0.0,2.9,0.4,0.35,0.0,0.18,8.5,2.0,0.25
JAISALMER,Pokaran (Rural),"12/18/23, 12:00 AM",26.9180342,71.9058617,0.0,32.0,260.0,0.0,3.7,0.32,0.36,0.0,0.2,8.4,2.8,0.4
JAISALMER,Sipala,"12/19/23, 12:00 AM",26.718867,70.7244669,0.0,48.0,200.0,0.0,3.4,0.38,0.4,0.0,0.18,8.6,2.1,0.48
JAISALMER,Madwa,"12/25/23, 12:00 AM",26.8003883,71.9355028,0.0,48.0,260.0,0.0,2.9,0.36,0.38,0.0,0.2,8.6,2.1,0.4
JAISALMER,Naya Sanawara,"12/28/23, 12:00 AM",26.8493259,71.5738283,0.0,40.0,260.0,0.0,2.5,0.4,0.3,0.0,0.2,8.6,2.1,0.35
JAISALMER,Bhatiya Khareen,"12/19/23, 12:00 AM",27.0130267,70.804005,0.0,28.0,260.0,0.0,2.6,0.3,0.3,0.0,0.1,8.9,1.8,0.16
JAISALMER,Bersiyala,"12/17/23, 12:00 AM",26.613616666666665,70.72028166666668,0.0,40.0,190.0,0.0,2.6,0.48,0.46,0.0,0.29,8.8,1.69,0.23
JAISALMER,Dhaysar,"12/27/23, 12:00 AM",26.88254227,71.35271867,0.0,45.0,290.0,0.0,2.6,0.35,0.4,0.0,0.16,8.4,1.8,0.28
JAISALMER,Chok,"12/28/23, 12:00 AM",26.8055615,71.6604752,0.0,40.0,260.0,0.0,2.9,0.4,0.3,0.0,0.21,8.9,2.1,0.36
JAISALMER,Delasar,"12/27/23, 12:00 AM",26.9939574,71.3081352,0.0,36.0,280.0,0.0,2.9,0.45,0.2,0.0,0.11,8.8,1.9,0.28
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7387614,71.593722,0.0,36.0,290.0,0.0,3.3,0.2,0.28,0.0,0.18,8.9,3.1,0.36
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7387614,71.593722,0.0,40.0,210.0,0.0,2.9,0.3,0.2,0.0,0.12,8.4,2.3,0.4
JAISALMER,Loharki,"12/19/23, 12:00 AM",27.161022186279297,71.78203582763672,0.0,36.0,210.0,0.0,2.9,0.3,0.28,0.0,0.16,8.8,2.1,0.4
JAISALMER,Keraliya,"12/29/23, 12:00 AM",26.8623695,71.4624027,0.0,48.0,210.0,0.0,3.1,0.45,0.2,0.0,0.3,8.9,2.6,0.28
JAISALMER,Ajasar,"12/20/23, 12:00 AM",27.261866666666663,71.69984666666666,0.0,40.0,290.0,0.0,2.7,0.35,0.48,0.0,0.45,8.7,2.2,0.4
JAISALMER,Ajasar,"12/20/23, 12:00 AM",27.262265000000003,71.69961333333335,0.0,42.0,280.0,0.0,2.4,0.45,0.18,0.0,0.18,8.9,2.3,0.42
JAISALMER,Jhalariya,"12/23/23, 12:00 AM",26.7160512,71.9912184,0.0,48.0,280.0,0.0,3.2,0.4,0.32,0.0,0.18,8.9,2.0,0.38
JAISALMER,Chhor,"12/22/23, 12:00 AM",26.7188248,71.1892244,0.0,45.0,250.0,0.0,2.4,0.48,0.36,0.0,0.21,8.9,2.1,0.3
JAISALMER,Ujla,"12/22/23, 12:00 AM",26.76057433,71.88168461,0.0,48.0,220.0,0.0,2.9,0.48,0.4,0.0,0.31,8.5,2.1,0.28
JAISALMER,Naya Sankra,"12/27/23, 12:00 AM",26.73162,71.5846827,0.0,45.0,250.0,0.0,2.8,0.36,0.4,0.0,0.22,8.5,2.3,0.3
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5074138,71.1840262,0.0,30.0,210.0,0.0,2.4,0.4,0.4,0.0,0.3,8.9,2.6,0.48
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.99961,71.914655,0.0,48.0,220.0,0.0,3.7,0.3,0.4,0.0,0.16,8.6,2.1,0.36
JAISALMER,Prahaladnagar,"12/15/23, 12:00 AM",26.4909382,71.998851,0.0,40.0,250.0,0.0,3.3,0.45,0.56,0.0,0.13,8.3,2.3,0.31
JAISALMER,Sakariya,"12/18/23, 12:00 AM",26.6104785,72.0888492,0.0,42.0,270.0,0.0,2.9,0.45,0.3,0.0,0.48,9.2,3.1,0.3
JAISALMER,Dhaulasar,"12/18/23, 12:00 AM",26.517169,71.712515,0.0,24.0,240.0,0.0,3.4,0.28,0.24,0.0,0.3,8.8,2.2,0.28
JAISALMER,Phalsoond,"12/22/23, 12:00 AM",26.4139338,71.9295748,0.0,40.0,200.0,0.0,3.4,0.4,0.3,0.0,0.16,8.9,3.1,0.4
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.891145,71.08676166666667,0.0,30.0,240.0,0.0,2.4,0.36,0.3,0.0,0.2,8.6,3.1,0.28
JAISALMER,Eka,"12/18/23, 12:00 AM",26.999235,71.91515833333332,0.0,40.0,240.0,0.0,3.4,0.38,0.3,0.0,0.16,8.6,2.4,0.38
JAISALMER,Kodiyasar,"12/20/23, 12:00 AM",26.49177982,71.25654001,0.0,40.0,220.0,0.0,2.9,0.42,0.38,0.0,0.3,8.9,2.4,0.28
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5074138,71.1840262,0.0,38.0,230.0,0.0,2.8,0.28,0.3,0.0,0.18,8.9,2.4,0.45
JAISALMER,Moolana,"12/19/23, 12:00 AM",26.828401666666664,71.32107666666667,0.0,28.0,260.0,0.0,2.6,0.3,0.3,0.0,0.1,8.9,1.8,0.16
JAISALMER,Naya Sankra,"12/27/23, 12:00 AM",26.7312684,71.5848773,0.0,45.0,270.0,0.0,2.5,0.3,0.48,0.0,0.21,8.6,1.9,0.3
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.888156666666667,71.08419333333333,0.0,40.0,180.0,0.0,2.9,0.4,0.4,0.0,0.1,8.9,2.4,0.38
JAISALMER,Asayach,"12/24/23, 12:00 AM",26.865041,70.9879291,0.0,55.0,280.0,0.0,2.4,0.25,0.38,0.0,0.17,8.6,1.8,0.28
JAISALMER,Moolana,"12/19/23, 12:00 AM",26.827806666666667,71.316985,0.0,28.0,230.0,0.0,3.4,0.3,0.2,0.0,0.16,8.7,2.1,0.22
KOTA,Bhaopura,"12/7/23, 12:00 AM",24.61314988,75.93003129,0.0,44.0,403.0,0.0,2.18,0.57,1.92,31.0,0.65,8.32,1.98,0.46
KOTA,Bhaopura,"12/7/23, 12:00 AM",24.6117556,75.9374331,0.0,29.0,390.0,0.0,3.57,0.72,1.82,23.0,0.42,8.3,2.08,0.44
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.6283583,75.9309217,0.0,26.0,430.0,0.0,2.68,0.84,2.01,33.0,0.33,8.04,2.41,0.54
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.6156479,75.9363443,0.0,37.0,444.0,0.0,4.46,0.4,2.09,18.0,0.45,8.32,2.93,0.37
KOTA,Bhaopura,"12/7/23, 12:00 AM",24.6117556,75.9374331,0.0,48.0,349.0,0.0,3.06,0.63,1.73,24.0,0.41,8.17,2.83,0.4
KOTA,Bhaopura,"12/7/23, 12:00 AM",24.6150625,75.9301748,0.0,31.0,296.0,0.0,2.43,0.56,2.01,26.0,0.6,8.15,2.41,0.35
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.633189,75.9298118,0.0,31.0,538.0,0.0,4.96,0.48,2.18,33.0,0.42,8.19,2.29,0.35
KOTA,Bhaopura,"12/6/23, 12:00 AM",24.633189,75.9298118,0.0,31.0,417.0,0.0,10.28,0.8,1.88,30.0,0.57,8.18,3.0,0.58
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.61378187,75.92855427,0.0,35.0,591.0,0.0,5.09,0.59,2.35,28.0,0.5,8.3,2.83,0.42
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.60986789,75.92960547,0.0,53.0,484.0,0.0,8.25,0.37,2.46,21.0,0.42,8.32,2.74,0.4
KOTA,Bhaopura,"12/18/23, 12:00 AM",24.6090285,75.9240049,0.0,35.0,564.0,0.0,6.61,0.5,2.31,24.0,0.63,8.2,2.1,0.43
KOTA,Bhaopura,"12/7/23, 12:00 AM",24.61329077,75.9297405,0.0,33.0,390.0,0.0,7.75,0.75,1.75,31.0,0.53,8.23,2.38,0.39
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.6090285,75.9240049,0.0,42.0,430.0,0.0,6.35,0.38,1.79,29.0,0.48,8.13,2.6,0.45
KOTA,Bhaopura,"12/13/23, 12:00 AM",24.6283583,75.9309217,0.0,18.0,511.0,0.0,3.82,0.68,1.9,24.0,0.45,8.15,2.64,0.34
PRATAPGARH,Karjoo,"11/14/23, 12:00 AM",24.0271654,74.7872681,0.0,19.0,473.0,0.0,1.33,0.58,0.55,0.0,0.67,7.88,6.39,1.02
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6704335,73.8734355,0.0,25.0,201.0,0.0,0.654,1.01,0.166,32.0,0.26,7.92,0.1,0.386
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6704379,73.8736445,0.0,25.0,198.0,0.0,0.38,0.718,0.622,30.0,0.31,8.06,0.296,0.102
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6337,73.8707586,0.0,27.0,179.0,0.0,0.404,1.02,0.428,18.0,0.33,8.23,0.256,0.144
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6459396,73.7950354,0.0,22.0,171.0,0.0,0.324,1.734,0.438,24.0,0.44,8.7,0.412,0.172
UDAIPUR,Panchawaton Ki Bhagal,"12/26/23, 12:00 AM",24.7987452,73.5938258,0.0,31.0,176.0,0.0,4.284,0.054,0.846,20.0,0.51,8.05,0.114,0.131
UDAIPUR,Kurawar,"12/11/23, 12:00 AM",24.4613898,73.9651878,0.0,34.0,176.0,0.0,4.212,0.424,1.338,19.0,0.64,7.52,0.596,0.3
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,29.0,204.0,0.0,0.38,3.938,0.718,21.0,0.27,8.35,0.126,0.19
UDAIPUR,Bandi Magri,"12/18/23, 12:00 AM",24.4554821,73.9773096,0.0,23.0,160.0,0.0,0.666,0.654,1.312,16.0,0.36,8.1,0.26,0.16
UDAIPUR,Seloo,"12/26/23, 12:00 AM",24.7428856,73.6710962,0.0,31.0,155.0,0.0,2.814,1.126,0.846,14.0,0.5,8.65,0.518,0.17
UDAIPUR,Dantisar,"12/18/23, 12:00 AM",24.3723983,73.9435135,0.0,26.0,152.0,0.0,1.238,0.484,1.086,18.0,0.49,8.21,0.208,0.3
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6860345,73.8890917,0.0,33.0,179.0,0.0,1.202,1.768,0.204,18.0,0.29,8.59,0.126,0.302
UDAIPUR,Wali,"12/20/23, 12:00 AM",24.40145105,73.92193446,0.0,25.0,160.0,0.0,0.324,0.3,0.418,33.0,0.33,8.05,0.702,0.056
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6881937,73.9174521,0.0,27.0,187.0,0.0,0.516,0.714,0.394,29.0,0.45,8.1,0.222,0.186
UDAIPUR,Bhesra Kalan,"12/20/23, 12:00 AM",24.6456746,73.8090059,0.0,25.0,163.0,0.0,0.858,1.358,0.544,20.0,0.42,8.05,0.086,0.167
UDAIPUR,Bandi Magri,"12/18/23, 12:00 AM",24.4554821,73.9773096,0.0,24.0,168.0,0.0,0.666,0.97,1.172,21.0,0.43,8.19,0.598,0.25
UDAIPUR,Sinhara,"12/18/23, 12:00 AM",24.5922738,73.8317978,0.0,25.0,166.0,0.0,0.084,2.764,0.338,17.0,0.49,8.05,0.308,0.1
UDAIPUR,Debari,"12/20/23, 12:00 AM",24.58920353,73.79289256,0.0,24.0,201.0,0.0,1.022,2.912,1.15,27.0,0.48,8.28,0.404,0.088
UDAIPUR,Kasniyawad,"12/26/23, 12:00 AM",24.7294483,73.6232067,0.0,33.0,144.0,0.0,1.39,0.662,0.402,10.0,0.55,8.32,0.204,0.15
UDAIPUR,Sinhara,"12/18/23, 12:00 AM",24.59599431,73.84581843,0.0,24.0,152.0,0.0,0.666,2.648,0.176,17.0,0.5,8.2,0.26,0.11
UDAIPUR,Bhesra Kalan,"12/20/23, 12:00 AM",24.6456746,73.8090059,0.0,23.0,168.0,0.0,0.61,1.154,0.29,21.0,0.46,8.06,0.294,0.264
UDAIPUR,Wali,"12/20/23, 12:00 AM",24.39325448,73.91658525,0.0,23.0,160.0,0.0,0.634,1.214,0.126,19.0,0.45,9.17,0.3,0.277
UDAIPUR,Kaliwas,"12/19/23, 12:00 AM",24.5349412,73.5643819,0.0,26.0,209.0,0.0,4.652,2.358,0.506,28.0,0.48,7.28,0.266,0.18
UDAIPUR,Merta,"12/22/23, 12:00 AM",24.628118333333337,73.82168499999999,0.0,28.0,201.0,0.0,0.516,3.522,0.242,33.0,0.039,8.01,0.272,0.152
UDAIPUR,Debari,"12/20/23, 12:00 AM",24.59555902,73.79136332,0.0,24.0,225.0,0.0,1.764,3.88,0.466,28.0,0.44,8.38,1.194,0.074
UDAIPUR,Mathatha,"12/22/23, 12:00 AM",24.76644256,73.72286687,0.0,23.0,185.0,0.0,4.428,0.876,1.08,14.0,0.29,8.08,0.922,0.396
UDAIPUR,Teeri,"12/26/23, 12:00 AM",24.34781666666667,73.668295,0.0,27.0,204.0,0.0,1.076,0.304,0.144,21.0,0.43,8.3,0.152,0.128
UDAIPUR,Gurli,"12/21/23, 12:00 AM",24.62419333333333,73.822195,0.0,24.0,172.0,0.0,0.264,2.164,0.314,16.0,0.37,7.69,0.424,0.288
UDAIPUR,Sulawas,"12/19/23, 12:00 AM",24.3973309,74.0474541,0.0,28.0,212.0,0.0,3.696,2.722,0.33,20.0,0.35,8.23,1.95,0.11
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6889934,73.9006366,0.0,29.0,201.0,0.0,1.476,1.488,0.432,19.0,0.44,8.58,1.858,0.248
UDAIPUR,Debari,"12/20/23, 12:00 AM",24.58939333,73.79311879,0.0,26.0,212.0,0.0,0.444,2.144,1.052,30.0,0.42,8.05,0.17,0.082
UDAIPUR,Dedron Ki Dhani,"12/20/23, 12:00 AM",24.6440593,73.797609,0.0,24.0,193.0,0.0,1.706,0.826,0.438,19.0,0.41,8.91,0.06,0.151
UDAIPUR,Bambora,"12/11/23, 12:00 AM",24.4019074,74.0463526,0.0,21.0,149.0,0.0,2.592,0.206,1.12,16.0,0.42,8.47,0.47,0.163
UDAIPUR,Bandi Magri,"12/18/23, 12:00 AM",24.4623016,73.9769423,0.0,23.0,152.0,0.0,0.356,0.468,0.802,18.0,0.49,8.25,0.244,0.31
UDAIPUR,Rorda,"12/20/23, 12:00 AM",24.3536633,73.9460433,0.0,26.0,160.0,0.0,2.522,2.72,0.944,20.0,0.33,8.01,0.188,0.145
UDAIPUR,Shri Maliyon Ki Kariyan,"12/26/23, 12:00 AM",24.7804348,73.626143,0.0,31.0,149.0,0.0,3.04,0.544,0.126,12.0,0.51,7.93,0.158,0.15
UDAIPUR,Odwariya,"12/21/23, 12:00 AM",24.6679397,73.8428191,0.0,24.0,179.0,0.0,1.382,2.992,0.806,17.0,0.37,8.11,0.35,0.302
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.642726,73.8702596,0.0,24.0,174.0,0.0,0.928,1.592,0.106,16.0,0.44,8.28,0.276,0.263
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6424706,73.8717827,0.0,24.0,183.0,0.0,0.298,1.628,0.352,19.0,0.35,8.04,0.238,0.174
UDAIPUR,Dhooni Mata,"12/21/23, 12:00 AM",24.6386207,73.8753218,0.0,30.0,182.0,0.0,0.718,0.632,0.22,18.0,0.48,8.28,0.146,0.297
UDAIPUR,Nandwel,"12/22/23, 12:00 AM",24.6579775,73.8730361,0.0,28.0,198.0,0.0,1.258,1.822,0.318,28.0,0.29,8.02,0.442,0.343
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6854748,73.8940677,0.0,28.0,180.0,0.0,0.928,1.844,0.148,17.0,0.32,8.26,0.76,0.136
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6916594,73.9003527,0.0,29.0,190.0,0.0,1.284,0.784,0.414,19.0,0.41,8.87,0.516,0.194
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6876887,73.8973605,0.0,25.0,179.0,0.0,1.01,1.726,0.28,18.0,0.36,8.61,0.858,0.282
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6876512,73.8973536,0.0,24.0,178.0,0.0,1.148,1.16,0.28,17.0,0.48,8.65,1.882,0.133
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6897006,73.8880311,0.0,23.0,178.0,0.0,1.366,2.338,0.204,17.0,0.44,8.55,0.222,0.354
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6853822,73.8892057,0.0,22.0,190.0,0.0,1.066,1.844,0.09,29.0,0.34,8.31,1.76,0.301
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6853019,73.8914312,0.0,26.0,190.0,0.0,0.846,2.146,0.414,19.0,0.36,8.1,0.54,0.386
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.6849736,73.892702,0.0,30.0,190.0,0.0,1.202,1.656,0.242,18.0,0.33,8.42,0.418,0.28
UDAIPUR,Salera Kalan,"12/21/23, 12:00 AM",24.684933,73.8927336,0.0,26.0,190.0,0.0,0.434,0.702,0.3,18.0,0.45,8.56,0.442,0.326
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6871922,73.9310222,0.0,28.0,179.0,0.0,0.626,0.396,0.224,18.0,0.46,8.13,0.174,0.135
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6873588,73.9176028,0.0,25.0,182.0,0.0,0.874,0.616,0.128,18.0,0.33,7.82,0.052,0.191
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6884306,73.9173741,0.0,28.0,190.0,0.0,0.572,1.084,0.128,20.0,0.31,8.22,0.344,0.139
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.6886116,73.9174079,0.0,24.0,195.0,0.0,0.682,0.736,0.166,19.0,0.29,8.2,0.248,0.131
UDAIPUR,Sakariya Kheri,"12/21/23, 12:00 AM",24.692239,73.9162605,0.0,24.0,204.0,0.0,0.764,1.032,0.148,22.0,0.37,8.57,0.174,0.107
UDAIPUR,Sinhara,"12/18/23, 12:00 AM",24.6031602,73.8126822,0.0,25.0,166.0,0.0,0.278,2.442,0.732,17.0,0.43,8.0,0.34,0.12
UDAIPUR,Sinhara,"12/18/23, 12:00 AM",24.60000627,73.84493388,0.0,23.0,155.0,0.0,0.122,2.488,0.406,21.0,0.53,7.93,0.292,0.11
UDAIPUR,Sinhara,"12/18/23, 12:00 AM",24.5922738,73.8317978,0.0,22.0,174.0,0.0,0.044,2.706,0.314,19.0,0.47,7.96,0.18,0.1
UDAIPUR,Sinhara,"12/18/23, 12:00 AM",24.6088128,73.8148879,0.0,25.0,166.0,0.0,0.122,2.61,0.454,16.0,0.36,8.27,0.212,0.1
UDAIPUR,Debari,"12/20/23, 12:00 AM",24.59548343,73.79406528,0.0,25.0,236.0,0.0,0.638,3.088,1.228,32.0,0.44,8.34,0.072,0.093
UDAIPUR,Debari,"12/20/23, 12:00 AM",24.59607742,73.79420724,0.0,22.0,223.0,0.0,0.72,2.336,0.252,27.0,0.35,8.63,0.46,0.061
UDAIPUR,Debari,"12/20/23, 12:00 AM",24.58916802,73.79242226,0.0,25.0,228.0,0.0,1.38,3.87,0.72,26.0,0.44,8.44,1.166,0.093
UDAIPUR,Kaliwas,"12/19/23, 12:00 AM",24.5295262,73.5610691,0.0,22.0,157.0,0.0,0.5,2.028,0.232,16.0,0.46,8.1,0.778,0.077
UDAIPUR,Kaliwas,"12/20/23, 12:00 AM",24.5349822,73.5647499,0.0,23.0,171.0,0.0,1.214,1.67,0.408,29.0,0.46,7.79,0.446,0.079
UDAIPUR,Kaliwas,"12/19/23, 12:00 AM",24.5349822,73.5647499,0.0,25.0,220.0,0.0,4.13,1.34,0.272,29.0,0.43,7.62,1.082,0.09
UDAIPUR,Kaliwas,"12/19/23, 12:00 AM",24.5354569,73.5625415,0.0,23.0,152.0,0.0,2.068,1.6,0.584,29.0,0.37,7.51,0.57,0.23
