district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
NAYAGARH,Sariganda,"11/11/23, 12:00 AM",20.3239052,84.8554491,147.61,21.7,97.0,0.961,33.34,1.378,1.638,13.12,0.51,6.23,34.64,0.264
NAYAGARH,Madhykhanda,"11/11/23, 12:00 AM",20.3436726,84.926955,217.26,29.4,146.0,0.217,7.59,1.118,1.748,9.84,0.75,6.28,19.23,0.181
NAYAGARH,Abhaypur,"7/25/23, 12:00 AM",20.4244962,85.0175959,291.0,31.04,335.11,0.171,15.16,1.858,1.168,28.12,1.0,6.47,29.44,0.298
NAYAGARH,Abhayapur,"11/7/23, 12:00 AM",20.3117532,85.2047851,181.29,22.25,183.0,0.155,22.9,1.51,1.264,40.31,0.62,5.23,20.34,0.203
NAYAGARH,Sariganda,"11/11/23, 12:00 AM",20.3239068,84.8554435,115.85,4.67,169.0,0.248,29.44,1.456,1.76,37.97,0.4,6.32,32.14,0.279
NAYAGARH,Masabadi,"11/11/23, 12:00 AM",20.3208561,84.8581802,67.15,32.14,190.0,0.124,51.36,0.262,1.194,13.59,0.23,7.05,19.39,0.171
NAYAGARH,Abhayapur,"11/8/23, 12:00 AM",20.3247332,85.3002107,126.59,36.81,188.0,0.217,63.26,0.562,1.886,57.18,0.44,6.08,50.22,0.138
NAYAGARH,Kshetribarpur,"11/9/23, 12:00 AM",20.0662454,85.2995643,202.38,26.37,189.0,0.31,13.68,0.001,1.522,24.37,0.7,5.84,8.138,0.182
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,70.34,18.41,186.0,0.512,5.638,0.224,1.764,27.65,0.24,5.08,2.93,0.275
NAYAGARH,Nelipada,"11/21/23, 12:00 AM",20.3205364,84.8582204,132.4,37.91,178.0,0.062,2.59,0.256,1.68,13.59,0.45,6.23,2.68,0.186
NAYAGARH,Khatia,"9/12/23, 12:00 AM",20.06549833333333,85.213135,30.56,19.51,273.0,0.031,15.22,0.214,2.018,16.87,0.11,6.0,23.4,0.223
NAYAGARH,Abhayapur,"9/12/23, 12:00 AM",20.06521,85.214325,26.48,33.24,105.0,0.031,9.012,0.302,2.082,5.16,0.09,5.7,31.4,0.119
NAYAGARH,Abhayapur,"9/15/23, 12:00 AM",20.0248422,85.124686,124.26,31.87,156.0,0.202,62.12,0.37,3.972,12.19,0.43,5.57,32.3,0.23
NAYAGARH,Dindabhuin,"11/21/23, 12:00 AM",20.3209208,84.8580535,114.06,11.81,178.0,0.186,11.14,2.582,3.666,21.09,0.39,6.32,31.28,0.175
NAYAGARH,Kusumagadia,"11/10/23, 12:00 AM",20.321036666666664,84.85820166666666,123.54,32.14,200.0,0.388,35.16,2.728,2.026,42.65,0.42,6.8,48.48,0.17
NAYAGARH,Abhayapur,"10/11/23, 12:00 AM",20.3949781,85.0459162,230.18,26.92,268.0,0.961,8.94,0.368,1.126,75.93,0.79,5.7,24.36,0.078
NAYAGARH,Abhayapur,"11/29/23, 12:00 AM",20.15042581,85.18359021,291.0,32.14224000000001,166.43,0.1395,65.22,2.304,2.422,36.09144,1.0,6.05,30.1,0.176
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.3238262,84.8554592,224.07,25.0,107.0,0.341,11.14,0.244,0.936,18.28,0.77,5.91,31.3,0.146
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.32382,84.8555337,140.55,25.55,139.0,0.419,36.54,0.67,1.924,30.47,0.48,5.5,42.66,0.513
NAYAGARH,Khatia,"11/9/23, 12:00 AM",20.06425,85.21264833333335,6.11,25.0,184.0,0.217,26.26,0.346,3.09,7.5,0.02,5.76,26.72,0.231
NAYAGARH,Abhayapur,"11/8/23, 12:00 AM",20.0255186,85.3179836,260.74,27.75,177.0,0.558,6.01,0.404,0.978,13.59,0.9,5.28,43.68,0.428
NAYAGARH,Achhupada,"11/28/23, 12:00 AM",20.3209215,84.8580552,228.14,19.51,218.0,0.201,30.74,0.2,0.958,38.44,0.78,5.8,45.02,0.337
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3237749,84.8556529,73.11,18.96,156.0,0.295,2.012,3.302,0.556,28.12,0.25,6.09,25.38,0.287
NAYAGARH,Sikharapur,"10/18/23, 12:00 AM",20.2316891,85.1830891,123.54,14.01,172.0,0.295,13.88,0.324,1.3,19.22,0.42,5.96,12.61,0.265
NAYAGARH,Abhayapur,"9/13/23, 12:00 AM",20.402441666666668,84.98335999999999,152.89,33.52,312.0,0.558,15.47,0.816,0.99,38.44,0.53,6.84,8.0,0.175
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.326173333333333,84.85636166666667,193.52,20.33,299.0,0.14,19.98,2.626,0.51,62.81,0.67,6.51,20.72,0.211
NAYAGARH,Dedhasara,"11/21/23, 12:00 AM",20.32350166666667,84.85653333333333,88.14,32.42,111.0,0.155,10.0,1.14,3.05,13.59,0.3,4.75,8.07,0.175
NAYAGARH,Abhayapur,"11/7/23, 12:00 AM",20.3421328,85.1749913,193.52,29.4,186.0,0.248,24.46,1.372,1.05,50.15,0.67,5.32,21.64,0.22
NAYAGARH,Sariganda,"11/11/23, 12:00 AM",20.3239068,84.8554435,53.79,18.13,208.0,0.605,29.68,1.456,1.76,12.19,0.18,5.5,34.1,0.236
NAYAGARH,Patharaganda,"10/30/23, 12:00 AM",20.3309026,85.15641441666666,96.57,23.08,161.0,0.217,30.28,0.712,1.358,51.56,0.33,5.35,36.24,0.431
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.326173333333333,84.85636166666667,224.07,36.54,364.0,0.078,12.84,3.144,0.396,48.75,0.77,6.37,26.72,0.175
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,63.26,36.54,83.0,0.62,21.04,2.05,0.502,29.06,0.22,5.91,30.66,0.33
NAYAGARH,Abhayapur,"10/3/23, 12:00 AM",20.3990538,85.0455915,195.55,19.51,99.0,0.868,7.628,1.042,1.082,52.03,0.67,6.31,17.12,0.186
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.3238502,84.8554444,228.14,27.75,240.0,0.512,14.09,0.31,0.69,45.0,0.78,5.28,29.22,0.07
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239068,84.8554435,67.48,25.55,155.0,0.202,35.96,1.358,1.232,30.0,0.23,5.53,38.52,0.241
NAYAGARH,Abhayapur,"9/12/23, 12:00 AM",20.066828333333333,85.21442499999999,140.55,44.23,110.0,0.031,13.15,0.656,1.452,7.5,0.48,5.79,31.8,0.13
NAYAGARH,Abhayapur,"11/8/23, 12:00 AM",20.3117532,85.2047851,173.15,35.44,168.0,0.744,26.52,1.534,1.53,17.81,0.6,5.85,17.24,0.267
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.3238203,84.8555353,252.59,18.96,118.0,0.372,25.06,0.232,1.308,54.37,0.87,6.05,33.96,0.233
NAYAGARH,Nuasahi,"11/11/23, 12:00 AM",20.3208561,84.8581802,104.93,16.76,132.0,0.744,54.56,1.104,1.316,9.84,0.36,6.72,35.86,0.192
NAYAGARH,Abhaypur,"12/13/23, 12:00 AM",20.0439724,85.111875,132.66,8.79,119.0,0.2635,63.9,0.58,1.842,45.0,0.46,6.83,18.57,0.082
NAYAGARH,Achhupada,"7/25/23, 12:00 AM",20.4225277,85.0228786,151.32,30.77,174.0,0.093,73.16,2.996,2.84,30.0,0.52,5.57,35.82,0.211
NAYAGARH,Abhayapur,"7/25/23, 12:00 AM",20.42279999,85.03148634,224.07,48.08,198.2,0.279,55.28,0.506,3.244,40.31,0.77,6.23,28.78,0.275
NAYAGARH,Abhaypur,"11/8/23, 12:00 AM",20.3110104,85.2047851,250.55,20.33,180.0,0.202,62.26,1.372,3.128,25.31,0.86,5.44,14.48,0.417
NAYAGARH,Abhayapur,"11/25/23, 12:00 AM",20.3238777,84.8555068,130.37,33.79,110.0,0.651,15.11,0.536,0.544,24.84,0.45,5.4,37.52,0.326
NAYAGARH,Abhaypur,"10/11/23, 12:00 AM",20.16099543,85.13027492,134.44,12.09,108.0,0.279,24.82,0.544,2.482,26.72,0.46,4.61,33.18,0.227
NAYAGARH,Khamarsahi,"11/21/23, 12:00 AM",20.3209209,84.858049,122.38,18.13,126.0,0.326,49.88,0.938,1.262,12.19,0.42,5.4,29.04,0.293
NAYAGARH,Abhayapur,"11/8/23, 12:00 AM",20.3258042,85.2985947,161.51,24.45,104.0,0.372,54.04,0.538,2.312,34.69,0.56,6.23,51.88,0.176
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239067,84.8554431,133.32,12.09,121.0,0.5115,1.32,0.298,0.226,37.97,0.46,5.29,8.152,0.275
NAYAGARH,Adabandh,"11/10/23, 12:00 AM",20.1010932,85.3396264,189.44,30.77,221.0,0.341,21.42,0.392,2.712,25.78,0.65,5.4,11.56,0.095
NAYAGARH,Kakalama,"11/10/23, 12:00 AM",20.0722849,85.2614135,228.14,45.6,146.0,0.217,35.68,0.414,3.468,37.03,0.78,6.68,40.22,0.092
NAYAGARH,Abhayapur,"9/14/23, 12:00 AM",20.4049403,85.0436433,242.4,31.04,164.0,0.914,11.56,0.948,1.41,53.43,0.83,5.28,20.3,0.185
NAYAGARH,Abhayapur,"11/25/23, 12:00 AM",20.3238612,84.8554951,158.89,21.7,176.0,0.372,41.7,0.136,1.924,31.4,0.55,6.14,41.82,0.045
NAYAGARH,Abhayapur,"11/11/23, 12:00 AM",20.3371694,84.8693342,83.54,30.77,184.0,0.558,10.51,2.82,1.638,20.15,0.29,5.29,26.0,0.271
NAYAGARH,Abhayapur,"11/9/23, 12:00 AM",20.018053385429084,85.2709626685828,254.63,26.37,130.0,0.372,15.22,0.354,1.882,48.75,0.88,6.43,34.04,0.458
NAYAGARH,Rangamatia,"11/11/23, 12:00 AM",20.3239092,84.8554426,160.26,29.4,95.0,0.279,14.53,0.904,0.704,31.87,0.55,6.34,33.16,0.223
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,20.69,18.41,226.0,0.264,4.304,0.148,1.722,14.53,0.07,6.19,3.41,0.42
NAYAGARH,Abhaypur,"11/8/23, 12:00 AM",20.33340977,85.21054663,91.67,34.07,113.0,0.341,20.02,0.7,1.45,22.03,0.32,5.86,9.896,0.405
NAYAGARH,Abhayapur,"11/7/23, 12:00 AM",20.3571153,85.1931286,201.66,19.51,170.0,0.202,22.08,1.314,1.024,14.06,0.69,4.89,18.15,0.089
NAYAGARH,Madhykhanda,"11/10/23, 12:00 AM",20.3386057,84.9165728,65.89,21.43,120.0,0.853,8.454,0.76,1.608,41.25,0.23,6.45,19.77,0.171
NAYAGARH,Malatiput,"10/27/23, 12:00 AM",20.1251772,85.1102468,250.26,48.08,335.46,0.14,61.36,2.348,2.552,38.9,0.86,6.14,44.14,0.149
NAYAGARH,Gaudiapada,"11/10/23, 12:00 AM",20.0785307,85.2868833,272.96,33.24,249.0,0.279,62.12,0.546,3.594,14.06,0.94,5.08,22.04,0.219
NAYAGARH,Abhayapur,"11/8/23, 12:00 AM",20.0287793,85.3008571,165.0,39.28,215.0,0.589,17.54,0.634,1.26,7.03,0.57,7.49,34.22,0.148
NAYAGARH,Abhayapur,"11/23/23, 12:00 AM",20.321810000000003,84.85790666666665,199.63,32.14,258.0,0.031,8.864,2.56,0.396,41.25,0.69,5.09,17.52,0.145
NAYAGARH,Abhayapur,"10/12/23, 12:00 AM",20.1284907,85.1840607,254.63,20.33,189.0,0.171,17.72,0.23,1.064,41.25,0.88,5.8,21.06,0.118
NAYAGARH,Nuasahi,"11/11/23, 12:00 AM",20.3208561,84.8581802,146.9,4.94,136.0,0.605,51.02,0.372,1.376,24.84,0.5,5.82,26.66,0.222
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.323556666666665,84.85637999999999,57.65,37.91,126.0,0.264,14.62,0.374,1.468,6.09,0.2,5.46,50.74,0.146
NAYAGARH,Rangamatia,"11/11/23, 12:00 AM",20.3239092,84.8554426,67.48,20.33,105.0,0.465,23.18,1.93,0.704,35.62,0.23,6.4,50.0,0.152
NAYAGARH,Patharaganda,"10/18/23, 12:00 AM",20.33076913333333,85.15634550000001,131.34,19.51,110.0,0.341,32.36,0.552,1.4,38.44,0.45,4.6,37.2,0.433
NAYAGARH,Abhaypur,"11/23/23, 12:00 AM",20.3220237,84.8592364,71.35,32.42,134.0,0.14,9.862,1.418,3.728,13.12,0.25,4.3,39.54,0.159
NAYAGARH,Sariganda,"11/11/23, 12:00 AM",20.3239068,84.8554435,119.99,19.51,326.0,0.574,40.1,2.01,2.328,29.53,0.41,5.38,52.84,0.325
NAYAGARH,Gochha,"11/13/23, 12:00 AM",20.338121,84.8637969,71.01,35.99,161.0,0.558,69.68,1.26,1.802,24.84,0.24,6.32,38.14,0.175
NAYAGARH,Madhykhanda,"11/10/23, 12:00 AM",20.3386615,84.9165914,197.51,10.71,124.0,0.186,7.806,0.566,0.31,8.91,0.68,5.24,45.18,0.226
NAYAGARH,Abhayapur,"11/29/23, 12:00 AM",20.150655,85.182665,189.15,36.537760000000006,312.1,0.279,52.46,2.316,2.292,17.34264,0.65,6.83,22.36,0.309
NAYAGARH,Abhayapur,"10/3/23, 12:00 AM",20.3990538,85.0455915,199.63,29.94,168.0,0.744,3.366,0.428,1.344,48.28,0.69,5.14,18.06,0.191
NAYAGARH,Madhykhanda,"11/11/23, 12:00 AM",20.3396826,84.9302086,154.06,18.13,119.0,0.217,7.59,0.704,0.448,18.28,0.53,6.46,44.9,0.291
NAYAGARH,Abhayapur,"10/11/23, 12:00 AM",20.1350846,85.1536077,244.28,33.79,166.0,0.372,32.28,0.872,1.578,22.97,0.84,6.52,26.72,0.195
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.323666666666668,84.85681166666667,173.15,29.94,210.0,0.047,9.09,2.446,0.33,40.31,0.6,6.14,19.4,0.241
NAYAGARH,Salajharia,"10/18/23, 12:00 AM",20.1217573,85.1120434,164.72,11.26,140.0,0.682,14.81,0.356,0.898,22.97,0.57,4.52,8.0,0.301
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.322821666666663,84.85672000000001,107.07,33.24,219.0,0.481,13.1,0.786,1.654,13.59,0.37,5.93,48.98,0.271
NAYAGARH,Abhaypur,"11/8/23, 12:00 AM",20.33340977,85.21054663,170.24,21.15,151.0,0.186,29.58,1.342,2.368,49.22,0.59,6.32,31.98,0.317
NAYAGARH,Abhayapur,"10/11/23, 12:00 AM",20.0936133,85.1818133,132.41,29.94,154.0,0.295,23.52,0.71,1.662,32.34,0.46,5.92,20.22,0.317
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.32389,84.85642833333334,81.71,20.33,148.0,0.558,46.18,2.314,1.376,9.84,0.28,5.41,8.038,0.245
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239073,84.8554482,111.71,29.4,132.0,0.512,5.834,1.636,0.332,37.97,0.38,6.32,17.44,0.271
NAYAGARH,Abhaypur,"7/25/23, 12:00 AM",20.41949822,85.02582806,128.04,8.52,286.15,0.264,53.76,1.912,2.76,34.22,0.44,6.54,33.02,0.255
NAYAGARH,Mardakota,"11/8/23, 12:00 AM",20.0704882,85.249769,120.18,59.34,208.0,0.977,9.82,0.422,1.072,52.03,0.41,6.23,58.04,0.289
NAYAGARH,Dihagaon,"11/21/23, 12:00 AM",20.3209212,84.8580546,153.54,27.75,164.0,0.713,16.7,1.376,3.354,7.03,0.53,7.09,30.02,0.029
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.3208561,84.8581802,21.5,33.24,134.0,0.14,43.58,2.604,1.284,8.44,0.07,6.25,37.22,0.181
NAYAGARH,Adabandh,"11/28/23, 12:00 AM",20.3209215,84.8580552,201.66,33.24,222.0,0.186,31.76,0.276,0.69,43.12,0.69,5.98,44.0,0.417
NAYAGARH,Saliagochha,"11/11/23, 12:00 AM",20.3239075,84.8554374,67.48,10.71,141.0,0.512,22.7,1.596,1.192,14.53,0.23,6.39,51.88,0.305
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.323906,84.8555165,99.3,25.82,81.0,0.186,7.352,1.35,1.596,14.53,0.34,5.4,9.35,0.317
NAYAGARH,Khatia,"9/12/23, 12:00 AM",20.064725,85.21380333333333,264.81,24.18,283.0,0.016,43.26,1.01,3.404,13.12,0.91,5.9,26.68,0.137
NAYAGARH,Kusumagadia,"11/10/23, 12:00 AM",20.323770000000003,84.85601666666668,43.0,26.37,72.0,0.093,52.84,0.812,1.59,44.06,0.15,6.4,16.84,0.146
NAYAGARH,Barapalli,"10/19/23, 12:00 AM",20.22907,85.1721117,177.07,14.83,208.0,0.434,27.5,0.43,1.878,9.84,0.61,4.75,28.78,0.173
NAYAGARH,Patharaganda,"10/18/23, 12:00 AM",20.33091763333333,85.15644995,146.79,36.81,103.0,0.419,35.32,0.692,0.89,56.72,0.5,6.98,38.52,0.435
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239092,84.8554503,30.1,18.41,109.0,0.372,0.566,0.016,0.148,11.25,0.1,6.4,7.72,0.285
NAYAGARH,Abhayapur,"10/12/23, 12:00 AM",20.0915492,85.1772588,261.45,10.16,210.0,0.202,30.46,0.938,1.258,4.22,0.9,5.14,25.9,0.199
NAYAGARH,Abhayapur,"11/25/23, 12:00 AM",20.32339333333333,84.85603,158.89,11.26,320.0,0.217,33.18,0.618,1.05,47.81,0.55,5.45,36.52,0.145
NAYAGARH,Adachera,"11/23/23, 12:00 AM",20.32333833333333,84.85569833333332,53.03,18.41,124.0,0.186,7.5,1.502,3.652,10.78,0.18,6.84,33.68,0.312
NAYAGARH,Dedhasara,"11/21/23, 12:00 AM",20.323163333333333,84.85662833333332,146.9,27.2,184.0,0.31,8.888,1.248,2.936,30.0,0.5,4.81,6.92,0.145
NAYAGARH,Abhayapur,"11/11/23, 12:00 AM",20.3371694,84.8693342,54.3,34.07,354.0,0.7905,23.4,2.544,1.52,18.28,0.19,5.43,28.18,0.321
NAYAGARH,Sarapokhari,"10/18/23, 12:00 AM",20.330888216666665,85.15626348333332,115.08,21.15,183.0,0.14,35.18,0.89,2.086,37.97,0.4,6.19,25.86,0.349
NAYAGARH,Abhayapur,"11/24/23, 12:00 AM",20.3238777,84.8555068,103.89,29.94,120.0,0.186,6.818,0.26,0.38,33.28,0.36,6.1,21.86,0.241
NAYAGARH,Abhayapur,"9/12/23, 12:00 AM",20.066876666666666,85.21374833333333,67.22,19.78,96.0,0.016,11.77,0.524,1.262,1.87,0.23,5.85,34.12,0.312
NAYAGARH,Abhaypur,"11/8/23, 12:00 AM",20.33340977,85.21054663,61.11,20.33,90.0,0.326,60.26,0.634,2.17,51.56,0.21,5.81,52.76,0.343
NAYAGARH,Abhayapur,"10/11/23, 12:00 AM",20.0936133,85.1818133,205.74,18.13,214.0,0.217,20.6,0.466,2.262,28.59,0.71,6.33,23.56,0.292
NAYAGARH,Champatipur,"11/8/23, 12:00 AM",20.085071666666668,85.34219833333333,246.03,29.4,182.0,0.884,14.63,0.426,0.594,30.0,0.85,5.6,25.36,0.155
NAYAGARH,Bandhugaon,"11/11/23, 12:00 AM",20.3239043,84.855455,84.35,18.13,180.0,0.651,30.16,1.28,1.314,31.87,0.29,7.1,26.62,0.115
NAYAGARH,Godibida,"11/21/23, 12:00 AM",20.32361333333333,84.85608666666667,110.14,18.96,127.0,0.016,11.53,1.88,3.35,13.12,0.38,5.84,35.86,0.145
NAYAGARH,Barapalli,"10/18/23, 12:00 AM",20.2225805,85.1623565,118.15,40.38,175.0,0.744,22.76,0.536,1.596,11.25,0.41,4.85,42.9,0.249
NAYAGARH,Barapalli,"10/18/23, 12:00 AM",20.2316891,85.1830891,154.81,29.94,120.0,0.372,22.08,0.316,1.276,41.25,0.53,7.08,35.04,0.181
NAYAGARH,Barapalli,"10/18/23, 12:00 AM",20.2298668,85.1707801,123.54,20.33,149.0,0.264,18.5,0.336,1.69,3.28,0.42,7.04,24.58,0.171
NAYAGARH,Poibadi,"11/13/23, 12:00 AM",20.3208561,84.8581802,50.37,29.94,91.0,0.434,45.44,0.3,1.102,10.31,0.17,5.96,35.05,0.241
NAYAGARH,Dindabhuin,"11/21/23, 12:00 AM",20.3234514,84.8572818,52.64,34.07,102.0,0.031,13.37,0.946,3.121,15.94,0.18,5.26,28.2,0.295
NAYAGARH,Dindabhuin,"10/16/23, 12:00 AM",20.3209208,84.8580535,185.95,58.24,186.0,0.481,7.134,1.894,1.526,27.19,0.64,5.42,19.4,0.281
NAYAGARH,Gaudapankalsahi,"11/21/23, 12:00 AM",20.3209212,84.8580546,87.74,20.05,138.0,0.357,1.302,3.098,3.58,25.31,0.3,5.4,11.52,0.205
NAYAGARH,Madhykhanda,"11/11/23, 12:00 AM",20.3421498,84.9256534,63.2,12.09,98.0,0.264,8.346,0.676,0.31,13.59,0.22,5.83,45.14,0.146
NAYAGARH,Madhykhanda,"11/10/23, 12:00 AM",20.3397247,84.9145141,138.26,18.96,126.0,0.14,7.482,1.076,0.078,15.0,0.48,5.19,18.66,0.181
NAYAGARH,Madhykhanda,"11/10/23, 12:00 AM",20.3397181,84.9144569,114.56,21.7,200.0,0.016,10.62,1.228,0.216,13.59,0.39,6.49,21.34,0.276
NAYAGARH,Madhykhanda,"11/10/23, 12:00 AM",20.3397234,84.914452,82.36,14.01,120.0,0.279,7.372,1.572,1.516,13.59,0.28,6.29,47.66,0.171
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,115.85,35.16,135.0,0.264,5.0,1.26,0.332,30.0,0.4,6.29,15.34,0.146
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,70.34,29.94,163.0,0.264,5.638,0.24,1.744,54.37,0.24,7.09,2.76,0.181
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,124.12,34.07,190.0,0.047,4.496,0.256,1.808,24.37,0.43,6.1,3.98,0.141
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239049,84.8554346,74.47,37.36,94.0,0.202,4.496,0.364,1.808,24.37,0.26,6.1,4.15,0.348
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239059,84.8554524,99.3,17.58,196.0,0.217,6.4,0.154,1.744,37.97,0.34,6.4,3.5,0.236
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.3239073,84.8554482,119.99,18.41,175.0,0.217,7.352,0.262,1.892,24.37,0.41,5.4,4.47,0.229
NAYAGARH,Sariganda,"11/11/23, 12:00 AM",20.323906,84.8555165,84.35,20.33,154.0,0.713,32.4,1.398,1.436,23.9,0.29,7.03,28.8,0.372
NAYAGARH,Sariganda,"11/20/23, 12:00 AM",20.323906,84.8555165,74.47,30.77,120.0,0.341,37.26,1.52,1.764,13.12,0.26,6.23,23.5,0.114
NAYAGARH,Sariganda,"11/11/23, 12:00 AM",20.3239052,84.8554491,132.4,31.87,145.0,0.233,26.96,1.734,1.192,11.25,0.45,7.34,37.16,0.142
NAYAGARH,Masabadi,"11/11/23, 12:00 AM",20.3208561,84.8581802,88.14,16.76,120.0,0.589,51.2,0.666,1.316,9.84,0.3,4.95,21.24,0.264
NAYAGARH,Masabadi,"11/11/23, 12:00 AM",20.3208561,84.8581802,58.76,4.67,183.0,0.202,51.28,0.062,1.498,13.12,0.2,6.8,26.92,0.146
NAYAGARH,Masabadi,"11/11/23, 12:00 AM",20.3208561,84.8581802,73.11,24.72,161.0,0.248,51.6,0.3,1.072,36.09,0.25,6.8,50.11,0.147
NAYAGARH,Rangamatia,"11/11/23, 12:00 AM",20.3239092,84.8554426,122.3,20.33,145.0,0.419,12.52,1.438,0.704,30.0,0.42,6.11,25.06,0.199
NAYAGARH,Rangamatia,"11/11/23, 12:00 AM",20.3239092,84.8554426,130.74,25.0,104.0,0.155,22.82,1.378,1.476,18.28,0.45,5.18,23.0,0.248
NAYAGARH,Rangamatia,"11/13/23, 12:00 AM",20.323907,84.855522,130.74,29.12,183.0,0.341,21.28,1.892,0.704,48.28,0.45,5.98,51.1,0.232
NAYAGARH,Bandhugaon,"11/11/23, 12:00 AM",20.3239065,84.8554496,63.26,19.51,101.0,0.713,18.08,1.042,0.868,18.28,0.22,5.45,27.06,0.335
NAYAGARH,Bandhugaon,"11/11/23, 12:00 AM",20.3239049,84.8554346,37.96,18.96,137.0,0.326,28.74,1.418,1.802,13.12,0.13,5.9,29.7,0.197
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239089,84.8554429,137.62,10.16,106.0,0.3255,1.636,0.044,0.086,25.31,0.47,5.78,6.32,0.183
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239088,84.8554543,73.11,4.94,121.0,0.341,4.842,3.12,0.62,18.28,0.25,5.33,22.24,0.133
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239065,84.8554663,193.52,9.34,106.0,0.1395,1.32,0.272,0.116,14.53,0.67,5.73,6.218,0.225
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239047,84.8554475,86.01,31.59,118.0,0.2015,3.9,3.174,0.478,13.12,0.3,5.42,24.76,0.297
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3238965,84.8555163,68.81,17.31,144.0,0.8835,0.754,0.298,0.21,13.12,0.24,6.09,6.32,0.295
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239078,84.8554423,150.52,17.31,122.0,0.6355,0.88,0.108,0.07,18.28,0.52,6.41,5.862,0.121
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239078,84.8554423,172.02,9.34,125.0,0.341,0.504,0.298,0.116,11.25,0.59,6.33,7.618,0.145
NAYAGARH,Gobardhanpur,"11/12/23, 12:00 AM",20.3239078,84.8554423,120.41,7.69,110.0,0.4185,0.818,0.29,0.164,30.0,0.41,5.83,6.982,0.175
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.322903333333333,84.85688166666665,61.77,23.9,214.0,0.527,15.05,0.54,1.19,6.09,0.21,4.45,34.18,0.418
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.322903333333333,84.85688166666665,129.01,12.91,145.0,0.217,53.27,1.288,1.438,9.84,0.44,6.23,18.42,0.145
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.322903333333333,84.85688166666665,116.11,8.52,213.0,0.264,49.72,0.628,1.194,35.62,0.4,6.54,13.13,0.276
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.323581666666666,84.85580499999999,119.42,32.69,261.0,0.047,41.42,2.302,1.376,5.62,0.41,6.69,35.14,0.318
NAYAGARH,Kusumagadia,"11/11/23, 12:00 AM",20.32351,84.85627166666667,164.72,17.86,192.0,0.109,16.56,0.456,2.258,41.25,0.57,5.98,39.66,0.17
NAYAGARH,Kusumagadia,"11/10/23, 12:00 AM",20.324075,84.85632,86.48,20.05,142.0,0.14,15.48,0.58,1.794,29.06,0.3,5.5,41.52,0.246
NAYAGARH,Kusumagadia,"11/10/23, 12:00 AM",20.323680000000003,84.856105,133.32,14.83,123.0,1.023,47.32,0.886,1.286,8.91,0.46,6.23,12.13,0.321
NAYAGARH,Sriramchandrapur,"11/12/23, 12:00 AM",20.3239081,84.8554289,60.21,25.0,190.0,0.2635,4.78,3.23,0.4,24.37,0.21,4.95,27.26,0.252
NAYAGARH,Saliagochha,"11/11/23, 12:00 AM",20.3239075,84.8554374,84.35,11.81,222.0,0.744,32.04,1.832,2.086,12.19,0.29,6.24,41.18,0.344
