district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
JAMMU,Salyote,"1/9/24, 12:00 AM",33.02261166666666,74.65102833333334,342.63,19.56,179.4,0.52,6.96,0.74,0.26,12.64,0.49,7.3,3.32,0.87
JAMMU,Sunjwan,"1/16/24, 12:00 AM",32.6700232,74.8858173,465.49,11.22,166.7,0.77,7.26,1.34,0.38,18.6,0.42,7.5,4.66,0.74
JAMMU,Jandrah,"2/1/24, 12:00 AM",32.856497168540955,75.01339316368103,389.2,21.34,230.4,0.72,6.66,0.84,0.44,15.4,0.56,7.2,3.24,0.74
JAMMU,Bhore,"1/15/24, 12:00 AM",32.670022,74.8332391,312.75,13.71,186.2,0.52,8.76,0.86,0.42,22.1,0.45,7.4,4.26,0.49
JAMMU,Kirpalpur Jattan,"4/6/24, 12:00 AM",32.7491752,74.6918207,278.0,12.26,217.4,0.64,8.24,0.68,0.32,12.4,0.4,7.2,3.46,0.32
JAMMU,Chak Sure,"4/8/24, 12:00 AM",32.69236807,74.802839,284.9,14.4,254.6,0.56,7.44,0.84,0.34,13.2,0.41,7.1,4.28,0.86
JAMMU,Amb,"2/23/24, 12:00 AM",32.83785,74.81885666666668,264.1,19.3,346.0,0.5,7.82,0.88,0.4,13.2,0.38,7.2,3.64,0.8
JAMMU,Platan,"1/24/24, 12:00 AM",32.8474886,74.4527458,323.17,14.2,392.1,0.36,7.64,0.7,0.34,13.4,0.46,7.3,3.66,0.52
JAMMU,Khanpur,"3/12/24, 12:00 AM",32.7893095,74.8941842,403.1,21.76,178.3,0.56,8.38,0.78,0.52,16.1,0.58,6.9,3.32,0.82
JAMMU,Narwal Bala,"1/27/24, 12:00 AM",32.71734,74.90311166666667,278.0,13.25,160.4,0.52,6.52,0.64,0.54,14.4,0.4,7.2,2.18,0.57
JAMMU,Kothar,"3/27/24, 12:00 AM",32.7610464,75.1455995,257.5,16.1,254.7,0.54,7.2,0.84,0.32,16.3,0.37,6.8,3.36,0.52
JAMMU,Sungal,"4/4/24, 12:00 AM",32.57601,74.8361767,208.6,14.3,254.1,0.54,7.44,0.98,0.32,16.3,0.3,7.0,4.16,0.57
JAMMU,Phagwari,"5/8/24, 12:00 AM",32.76718162000179,74.59708901122212,417.0,21.4,169.3,0.52,7.52,0.62,0.32,14.7,0.6,7.3,4.52,0.61
JAMMU,Deoli,"3/22/24, 12:00 AM",32.5974789,74.839067,333.6,14.56,254.6,0.78,7.48,0.84,0.34,14.2,0.48,7.3,4.28,0.64
JAMMU,Malpur,"4/6/24, 12:00 AM",32.85254783,74.7415001,139.0,18.42,141.4,0.58,8.34,0.7,0.32,12.3,0.2,7.2,4.32,0.84
JAMMU,Chak Hasal,"3/19/24, 12:00 AM",32.5734514,74.8724683,361.75,13.25,245.6,0.78,7.48,0.86,0.36,13.25,0.52,7.1,4.28,0.44
JAMMU,Kotli Gala Bana,"2/7/24, 12:00 AM",32.61349,74.73435166666667,423.95,16.3,264.1,0.56,7.46,0.78,0.28,14.2,0.61,6.9,4.28,0.74
JAMMU,Kotli Charkan,"4/3/24, 12:00 AM",32.62830754,74.84959497,375.3,15.7,254.0,0.52,7.42,0.9,0.36,16.3,0.54,7.0,4.1,0.69
JAMMU,Chak Shama,"3/26/24, 12:00 AM",32.8091182,74.7631153,452.3,18.9,215.3,0.86,7.46,0.68,0.5,15.9,0.6,7.2,4.32,0.77
JAMMU,Khairi,"4/6/24, 12:00 AM",32.5768392,74.90607541,347.5,11.62,254.6,0.56,7.42,0.68,0.26,13.24,0.5,6.9,4.28,0.56
JAMMU,Kotli Arjun Singh,"1/5/24, 12:00 AM",32.7772063,74.827916,347.5,18.1,226.5,0.74,6.54,1.12,0.32,16.6,0.5,6.9,4.62,0.74
JAMMU,Magowali,"4/1/24, 12:00 AM",32.5597244,74.7594565,291.9,14.5,366.7,0.56,7.44,0.96,0.32,15.5,0.42,7.0,4.1,0.63
JAMMU,Pargalta,"2/17/24, 12:00 AM",32.76826766319573,74.95584418997169,333.6,11.78,254.6,0.84,7.46,0.66,0.36,14.4,0.48,7.1,4.28,0.54
JAMMU,Puro Bhan,"4/1/24, 12:00 AM",32.6132693,74.7230543,417.0,16.9,366.1,0.62,8.12,0.94,0.34,15.7,0.6,7.1,4.1,0.54
JAMMU,Jandrah,"2/3/24, 12:00 AM",32.86920547485352,74.98962879180908,278.0,17.74,186.4,0.78,7.26,0.81,0.4,11.5,0.4,7.4,4.24,0.66
JAMMU,Jasoor,"1/4/24, 12:00 AM",32.6323667,74.7504692,257.15,18.8,284.31,0.76,6.68,1.24,0.36,16.8,0.37,6.9,3.26,0.74
JAMMU,Ambaran,"3/6/24, 12:00 AM",32.9296751,74.7733884,194.6,14.8,198.1,0.9,8.86,0.82,0.34,18.1,0.28,7.2,4.34,0.92
JAMMU,Haripur,"3/12/24, 12:00 AM",32.6851804,74.7564112,257.15,15.68,226.5,0.62,6.56,0.92,0.36,19.2,0.37,7.0,5.38,0.78
JAMMU,Raipur Domana,"2/13/24, 12:00 AM",32.7574172,74.7912247,325.6,15.63,226.6,0.68,7.68,0.84,0.38,15.3,0.44,7.2,4.58,0.79
JAMMU,Khour,"2/1/24, 12:00 AM",32.8529289085418,74.51454025693238,312.75,19.24,296.1,0.64,6.38,0.64,0.34,13.6,0.45,7.3,3.54,0.48
JAMMU,Chatha Gujran,"3/26/24, 12:00 AM",32.77607666666667,74.72425166666667,470.2,18.2,349.5,0.68,8.12,0.88,0.4,12.4,0.52,6.9,5.22,0.78
JAMMU,Bansultan,"1/10/24, 12:00 AM",32.7772328,74.8279317,382.25,21.72,282.4,0.78,8.24,0.78,0.32,18.2,0.55,7.1,4.18,0.91
JAMMU,Raipur Domana,"2/13/24, 12:00 AM",32.7903312,74.7580735,264.1,17.1,288.6,0.62,7.48,0.78,0.28,13.7,0.38,7.1,4.76,0.68
JAMMU,Chak Chouhan,"2/6/24, 12:00 AM",32.74003582075238,74.7395705524832,173.7,21.4,218.7,0.72,8.92,0.7,0.36,22.16,0.25,7.4,4.86,0.54
JAMMU,Kaloye,"3/23/24, 12:00 AM",32.588971666666666,74.68596166666666,493.45,19.6,243.6,0.78,7.44,0.88,0.34,16.6,0.71,7.6,4.38,0.78
JAMMU,Chak Bala,"4/1/24, 12:00 AM",32.56431,74.78015833333333,229.35,17.1,325.1,0.56,7.44,0.98,0.34,17.5,0.33,7.1,4.26,0.57
JAMMU,Bhalwal Brahmana,"2/9/24, 12:00 AM",32.8544089,74.6187132,340.5,18.36,197.4,0.62,7.42,0.62,0.26,16.26,0.49,7.1,2.2,0.72
JAMMU,Sainth,"2/27/24, 12:00 AM",32.7766243,74.4989023,278.0,14.4,256.4,0.78,7.46,0.86,0.28,12.6,0.4,7.1,4.26,0.69
JAMMU,Badwal,"1/24/24, 12:00 AM",32.8069215,74.4772908,445.14,18.3,344.3,0.54,7.72,0.7,0.42,16.5,0.64,7.2,4.42,0.54
JAMMU,Pangiari,"4/4/24, 12:00 AM",32.8705099,74.662915,215.45,15.2,254.1,0.52,6.62,0.9,0.32,14.9,0.31,6.8,3.66,0.51
JAMMU,Kothar,"3/27/24, 12:00 AM",32.7542344,75.1475667,250.2,16.6,176.3,0.58,6.3,0.76,0.38,13.6,0.82,6.9,3.64,0.71
JAMMU,Kothar,"3/23/24, 12:00 AM",32.7613913,75.1455995,257.15,14.6,254.2,0.78,7.48,0.86,0.36,13.7,0.37,7.1,4.28,0.57
JAMMU,Kothar,"4/6/24, 12:00 AM",32.7603627,75.1313698,278.0,17.5,384.6,0.8,7.32,1.26,0.42,15.1,0.4,7.2,4.52,0.56
JAMMU,Kothar,"3/23/24, 12:00 AM",32.7624002,75.1314113,361.0,19.47,268.4,0.54,8.32,0.78,0.3,18.23,0.52,7.1,3.64,0.64
JAMMU,Gurah Manhasan,"5/6/24, 12:00 AM",32.783617693930864,74.57019173540175,542.1,18.1,169.7,0.52,8.66,0.74,0.28,12.7,0.78,7.5,5.32,0.72
JAMMU,Kot Maira,"6/3/24, 12:00 AM",32.8099119,74.4846171,305.8,19.44,254.6,0.68,7.46,0.84,0.36,13.6,0.44,6.9,4.28,0.58
JAMMU,Narwal Bala,"6/5/24, 12:00 AM",32.715825,74.89809666666666,139.0,14.48,214.4,0.48,9.24,0.78,0.32,14.652,0.2,7.0,4.36,0.82
JAMMU,Chak Malal,"1/27/24, 12:00 AM",32.8426636,74.5283487,178.0,12.34,169.5,0.99,8.56,0.9,0.4,18.6,0.4,7.1,4.22,0.72
JAMMU,Amb,"4/6/24, 12:00 AM",32.85937278997153,74.76498791947961,512.6,18.4,258.4,0.58,7.56,0.7,0.24,14.78,0.62,7.3,3.56,0.51
JAMMU,Chak Waziru Brahmana,"4/6/24, 12:00 AM",32.57861501666666,74.8610125,208.5,15.86,169.2,0.42,6.52,0.68,0.56,13.2,0.3,7.54,3.24,0.44
JAMMU,Kothar,"3/20/24, 12:00 AM",32.77086,75.124072,342.0,16.9,288.3,0.5,8.48,0.76,0.32,14.7,0.5,7.1,4.84,0.52
JAMMU,Saharan,"3/14/24, 12:00 AM",32.7548717,74.7081187,139.0,12.22,213.3,0.54,7.78,0.68,0.32,16.54,0.2,7.0,3.26,0.32
JAMMU,Chak Kirpalpur,"2/13/24, 12:00 AM",32.8514355,74.6369323,333.6,18.76,189.2,0.86,7.36,1.32,0.52,14.2,0.48,7.2,4.38,0.76
JAMMU,Chak Shama,"3/26/24, 12:00 AM",32.8082267,74.762283,416.2,21.0,304.5,0.84,7.62,0.68,0.26,13.6,0.72,7.1,4.92,0.56
JAMMU,Ratnal,"3/15/24, 12:00 AM",32.577414999999995,74.87999833333333,284.9,13.32,178.6,0.78,6.64,0.66,0.24,18.2,0.41,7.3,4.78,0.71
JAMMU,Sungal,"3/2/24, 12:00 AM",32.9029484,74.7353102,278.0,13.2,254.6,0.74,7.46,0.88,0.32,13.2,0.4,7.3,4.28,0.65
JAMMU,Raipur Domana,"1/1/24, 12:00 AM",32.79997229576111,74.81590211391449,257.15,21.75,210.4,0.78,9.18,0.94,0.52,16.9,0.37,7.1,5.16,0.81
JAMMU,Sunjwan,"1/16/24, 12:00 AM",32.6704094,74.8854522,323.18,17.18,218.8,0.4,8.62,0.92,0.38,17.4,0.61,6.5,4.58,0.53
JAMMU,Khairi,"4/6/24, 12:00 AM",32.57588372,74.90891655,361.4,13.26,256.4,0.68,7.42,0.94,0.36,13.24,0.52,7.2,4.28,0.39
JAMMU,Dolain,"1/20/24, 12:00 AM",32.5754511,74.924348,312.3,18.84,194.1,0.52,7.32,1.3,0.46,13.7,0.45,7.3,4.44,0.86
JAMMU,Kot Maira,"1/3/24, 12:00 AM",32.869001,74.4923092,340.55,16.62,274.3,0.74,6.74,0.8,0.34,13.8,0.49,7.1,3.74,0.82
JAMMU,Turgla,"1/11/24, 12:00 AM",32.736866666666664,74.8416,347.5,17.78,204.7,0.76,6.34,0.82,0.22,15.8,0.5,7.4,4.28,0.57
JAMMU,Jandrah,"2/3/24, 12:00 AM",32.75706768035889,75.14847457408905,417.0,16.68,188.3,0.9,7.22,0.64,0.26,17.4,0.6,7.3,3.58,0.67
JAMMU,Jad,"2/10/24, 12:00 AM",32.8520087,74.6387622,284.9,19.36,169.2,0.28,6.34,1.32,0.56,18.26,0.41,7.7,3.32,0.69
JAMMU,Sungal,"4/4/24, 12:00 AM",32.5758608,74.8361691,278.0,15.3,356.0,0.52,7.52,0.94,0.32,12.5,0.4,7.0,5.1,0.85
JAMMU,Ghaink,"1/29/24, 12:00 AM",32.86975833333334,74.79109666666666,476.6,19.2,389.5,0.76,8.16,0.86,0.46,18.6,0.45,7.3,4.42,0.79
JAMMU,Chorli,"2/1/24, 12:00 AM",32.5957243,74.8644193,368.35,17.7,366.7,0.66,8.18,0.8,0.4,17.7,0.53,7.1,5.16,0.72
JAMMU,Malpur,"4/4/24, 12:00 AM",32.8524155,74.7418339,139.0,14.64,254.4,0.68,8.26,0.78,0.32,12.4,0.2,7.4,4.36,0.58
JAMMU,Guad,"3/18/24, 12:00 AM",32.7938363,74.5919108,291.9,13.5,245.6,0.78,7.46,0.84,0.38,13.2,0.42,6.9,4.26,0.64
JAMMU,Kharian,"1/8/24, 12:00 AM",32.622990044765174,74.79364044964314,271.05,19.76,234.7,0.82,8.2,0.84,0.54,13.6,0.39,7.1,3.64,0.47
JAMMU,Sarote,"4/1/24, 12:00 AM",32.9133617,74.7638803,278.0,19.69,278.32,0.58,6.28,0.84,0.42,18.2,0.4,7.1,4.2,0.39
JAMMU,Sunjwan,"2/19/24, 12:00 AM",32.6959593,74.9448065,291.9,12.6,254.6,0.74,7.44,0.86,0.36,13.2,0.42,7.1,4.26,0.75
JAMMU,Rajpura,"1/29/24, 12:00 AM",32.8091505,74.7631796,284.9,19.38,194.7,0.76,6.52,0.64,0.5,15.8,0.41,7.1,4.28,0.68
JAMMU,Gigrial,"2/27/24, 12:00 AM",32.8238023,74.4992686,278.0,14.4,245.6,0.78,7.46,0.86,0.28,16.6,0.4,7.2,4.26,0.86
JAMMU,Chatha Gujran,"3/26/24, 12:00 AM",32.772215,74.725165,482.1,20.1,299.2,0.78,7.52,0.69,0.52,13.7,0.69,7.2,4.66,0.89
JAMMU,Kirpalpur Charkan,"4/8/24, 12:00 AM",32.7025323,74.799792,437.85,17.61,169.2,0.56,7.48,1.22,0.36,11.4,0.63,6.9,4.28,0.66
JAMMU,Chak Hasal,"3/19/24, 12:00 AM",32.57414846,74.87317612,278.0,14.56,236.4,0.56,7.42,0.68,0.36,13.26,0.4,7.4,4.28,0.62
JAMMU,Khour,"1/3/24, 12:00 AM",32.60230833333333,74.80755166666667,347.35,17.6,186.2,0.68,8.24,0.78,0.44,17.4,0.5,7.2,4.32,0.84
JAMMU,Salyote,"1/9/24, 12:00 AM",33.0485449,74.5131863,291.9,22.34,163.2,0.58,6.48,0.88,0.26,19.64,0.42,7.3,3.42,0.66
JAMMU,Chak Waziru Brahmana,"4/6/24, 12:00 AM",32.5782028,74.861138,444.14,15.7,366.6,0.74,8.52,0.8,0.42,14.5,0.64,7.3,3.52,0.52
JAMMU,Khanpur,"3/12/24, 12:00 AM",32.7891136,74.8944187,250.2,15.47,243.2,0.62,7.36,0.88,0.36,17.6,0.36,6.8,4.24,0.86
JAMMU,Ratno Chak,"1/5/24, 12:00 AM",32.65844666,74.90867661,430.9,12.94,167.78,0.68,7.54,0.66,0.52,13.0,0.62,6.8,4.38,0.66
JAMMU,Sunjwan,"1/24/24, 12:00 AM",32.6955867,74.94974,278.0,21.6,312.91,0.68,8.32,0.74,0.28,15.5,0.4,7.0,4.16,0.71
JAMMU,Kulwal,"1/31/24, 12:00 AM",32.58995836,74.91312422,375.3,11.74,236.2,0.84,6.64,0.66,0.34,13.2,0.54,7.3,4.14,0.68
JAMMU,Lalyal,"3/12/24, 12:00 AM",32.6774941,74.786187,410.2,18.55,277.5,0.77,7.95,0.81,0.35,18.9,0.59,6.9,3.66,0.66
JAMMU,Magowali,"4/1/24, 12:00 AM",32.5587818,74.7690001,284.9,15.9,256.3,0.56,7.42,0.94,0.32,15.1,0.41,6.9,4.1,0.71
JAMMU,Baspur,"2/9/24, 12:00 AM",32.602635,74.73935833333333,298.85,18.8,323.3,0.56,8.32,0.58,0.26,15.4,0.43,7.0,4.18,0.71
JAMMU,Kothar,"3/28/24, 12:00 AM",32.7498341,75.1441401,298.85,16.3,367.0,0.62,7.88,0.96,0.32,13.5,0.43,7.4,4.1,0.53
JAMMU,Kothar,"4/8/24, 12:00 AM",32.7659083,75.1258965,236.3,15.3,256.3,0.52,6.1,0.84,0.34,12.4,0.34,7.0,2.32,0.81
JAMMU,Bathoore,"3/14/24, 12:00 AM",32.7491752,74.6918207,417.0,21.0,210.3,0.72,8.76,0.7,0.32,20.4,0.6,6.9,3.24,0.44
JAMMU,Choura,"1/11/24, 12:00 AM",32.73682833333333,74.84163166666667,437.85,21.4,226.2,0.72,8.16,0.64,0.42,14.4,0.63,6.9,3.9,0.69
JAMMU,Sai Khurd,"3/23/24, 12:00 AM",32.508830366666665,74.71122851666668,278.0,18.6,234.6,0.62,7.46,0.78,0.36,16.6,0.4,7.1,4.26,0.54
JAMMU,Jandrah,"1/31/24, 12:00 AM",32.810545563697815,75.08554458618164,430.9,21.48,196.8,0.58,6.66,0.64,0.5,18.1,0.62,8.2,3.42,0.64
JAMMU,Kharian,"1/8/24, 12:00 AM",32.62696625199169,74.793396955356,347.5,14.7,228.6,0.84,7.2,0.78,0.44,17.8,0.5,7.0,4.42,0.91
JAMMU,Pargalta,"1/30/24, 12:00 AM",32.7808805834502,74.94396158494055,445.14,16.7,146.3,0.72,6.32,0.78,0.32,18.2,0.64,7.4,2.4,0.58
JAMMU,Bhore,"1/15/24, 12:00 AM",32.6625542,74.8296867,403.1,16.42,274.3,0.76,7.46,0.84,0.34,20.4,0.58,7.1,3.28,0.68
JAMMU,Kalyanpur,"3/27/24, 12:00 AM",32.8092625,74.7630644,417.0,14.54,236.8,0.64,7.6,0.68,0.3,12.6,0.6,7.0,3.46,0.64
JAMMU,Chak Waziru Brahmana,"3/15/24, 12:00 AM",32.58032555,74.86290893333333,521.25,21.1,361.4,0.78,7.46,0.88,0.32,16.25,0.75,6.9,4.62,0.69
JAMMU,Kotli,"3/6/24, 12:00 AM",32.96695,74.7082837,437.85,13.2,224.7,0.62,6.24,0.8,0.56,17.7,0.63,7.0,3.44,0.82
JAMMU,Magowali,"4/1/24, 12:00 AM",32.5554748,74.7562003,284.9,15.7,333.3,0.56,7.42,0.84,0.32,14.5,0.41,7.0,4.1,0.59
JAMMU,Khour,"2/1/24, 12:00 AM",32.85266672261059,74.51516370289028,208.5,19.24,184.7,0.84,7.46,0.8,0.54,17.6,0.3,7.3,4.26,0.66
JAMMU,Chatha,"1/16/24, 12:00 AM",32.6666825,74.8103186,271.05,18.7,328.2,0.76,8.6,0.88,0.5,18.2,0.39,7.1,4.6,0.94
JAMMU,Malpur,"4/6/24, 12:00 AM",32.7021163,74.8703475,278.0,13.26,278.5,0.78,7.46,0.84,0.36,13.26,0.4,7.1,4.28,0.56
JAMMU,Kote,"1/10/24, 12:00 AM",32.8091517,74.7631822,278.0,17.62,278.9,0.56,7.86,1.08,0.34,9.62,0.4,7.0,3.26,0.25
JAMMU,Ratnal,"3/18/24, 12:00 AM",32.5731516,74.8726333,278.0,14.56,245.6,0.78,7.46,0.88,0.38,14.4,0.4,7.2,4.28,0.56
JAMMU,Chak Hasal,"3/18/24, 12:00 AM",32.57195045,74.87262496,278.0,14.56,245.6,0.54,7.46,0.84,0.44,14.5,0.4,7.2,4.26,0.84
JAMMU,Chak Bhalwal,"1/29/24, 12:00 AM",32.859559,74.8053493,312.9,23.4,196.8,0.82,7.16,0.66,0.26,14.6,0.41,7.2,4.12,0.71
JAMMU,Deoli,"3/22/24, 12:00 AM",32.5929749,74.845354,423.95,16.7,342.2,0.54,7.48,0.68,0.38,17.9,0.61,7.0,4.24,0.58
JAMMU,Chorli,"2/3/24, 12:00 AM",32.591897,74.8669777,278.0,15.46,256.4,0.78,7.46,0.86,0.44,14.4,0.4,7.0,4.26,0.56
JAMMU,Satriyan Khurd,"2/12/24, 12:00 AM",32.584936666666664,74.706885,342.0,15.9,354.5,0.54,9.22,0.92,0.36,19.7,0.5,6.9,4.4,0.65
JAMMU,Badwal,"1/24/24, 12:00 AM",32.8069679,74.4776572,347.5,19.3,342.7,0.71,8.62,0.8,0.42,16.1,0.5,7.1,4.6,0.63
JAMMU,Khairi,"4/3/24, 12:00 AM",32.7956917,74.8328567,319.7,15.3,256.4,0.54,7.4,0.92,0.34,15.7,0.46,6.9,4.16,0.65
JAMMU,Pallan Wala,"1/2/24, 12:00 AM",32.84388833333333,74.46210666666666,347.5,13.3,356.1,0.28,7.28,0.9,0.44,17.1,0.5,7.1,3.64,0.67
JAMMU,Gharani,"2/3/24, 12:00 AM",32.54609833333333,74.70121166666667,264.1,19.44,386.4,0.78,7.44,0.86,0.36,17.28,0.38,7.2,3.26,0.72
JAMMU,Ambaran,"3/7/24, 12:00 AM",32.9027378,74.7356271,333.6,18.0,162.1,0.7,6.58,0.72,0.54,19.2,0.48,7.2,3.68,0.92
JAMMU,Sungal,"3/2/24, 12:00 AM",32.9046021,74.7184843,437.8,16.26,287.1,0.72,8.78,0.68,0.34,13.4,0.63,7.5,4.26,0.73
JAMMU,Kangrail,"4/8/24, 12:00 AM",32.825055,74.76795,312.3,19.7,176.19,0.48,7.64,0.74,0.36,22.1,0.45,7.1,5.96,0.67
JAMMU,Jinder Khurd,"2/5/24, 12:00 AM",32.63584824,74.85352537,278.0,15.4,254.4,0.78,7.42,0.64,0.48,14.4,0.4,7.1,4.26,0.56
JAMMU,Chak Avtara,"4/6/24, 12:00 AM",32.62364655,74.85942473,542.1,11.78,186.4,0.62,7.46,0.88,0.36,13.26,0.78,7.1,4.28,0.36
JAMMU,Jajowal,"1/8/24, 12:00 AM",32.5047433,74.793105,396.15,19.46,239.26,0.74,7.58,1.2,0.22,17.2,0.57,7.3,3.52,0.49
JAMMU,Bain Bajal,"1/9/24, 12:00 AM",32.76429297,74.93698909,382.25,19.32,225.6,0.52,8.36,1.34,0.32,19.6,0.55,7.4,4.36,0.54
JAMMU,Chowadi,"1/6/24, 12:00 AM",32.685415,74.91906666666667,396.15,20.36,143.18,0.66,7.72,0.74,0.4,15.8,0.57,7.1,2.64,0.47
JAMMU,Pargalta,"2/17/24, 12:00 AM",32.76622088626027,74.95441909879446,194.6,17.61,268.3,0.64,8.64,0.78,0.28,17.1,0.28,6.9,3.26,0.48
JAMMU,Sungal,"4/4/24, 12:00 AM",32.5758608,74.8361691,326.6,15.9,321.7,0.56,7.46,1.22,0.32,16.1,0.47,7.1,4.18,0.57
JAMMU,Dhar,"6/4/24, 12:00 AM",32.8099119,74.4846171,305.8,13.26,254.6,0.56,7.46,0.88,0.36,13.26,0.44,6.9,4.26,0.62
JAMMU,Kirpalpur Charkan,"4/8/24, 12:00 AM",32.6940055,74.8026407,278.0,13.2,210.34,0.54,6.34,0.44,0.48,14.46,0.4,7.1,3.48,0.54
JAMMU,Chak Shama,"3/23/24, 12:00 AM",32.8249918,74.7532745,347.5,18.44,144.2,0.62,7.74,0.7,0.24,11.24,0.5,7.2,3.26,0.78
JAMMU,Parlah,"4/8/24, 12:00 AM",32.5454857,74.7675374,139.0,14.2,234.2,0.54,7.54,0.74,0.32,12.4,0.2,7.2,3.46,0.32
JAMMU,Pindi Sarochan Kalan,"4/8/24, 12:00 AM",32.5550557,74.7583946,445.14,13.3,172.4,0.94,7.44,0.78,0.34,17.1,0.64,7.2,3.28,0.81
JAMMU,Kaloye,"2/12/24, 12:00 AM",32.59159,74.68517,291.9,18.5,366.1,0.69,8.92,0.84,0.34,14.0,0.42,7.0,3.33,0.66
JAMMU,Khanpur,"3/12/24, 12:00 AM",32.7891382,74.8943962,257.15,25.7,268.2,0.74,7.52,0.84,0.56,12.1,0.37,7.2,2.12,0.74
JAMMU,Devi Pur,"3/11/24, 12:00 AM",32.8729265,74.6603084,333.6,18.7,254.2,0.74,6.44,0.62,0.54,16.1,0.48,7.0,4.42,0.86
JAMMU,Dhanu,"2/10/24, 12:00 AM",32.963025,74.8154233,410.05,18.46,284.8,0.68,7.94,0.72,0.32,18.48,0.59,6.9,3.62,0.66
JAMMU,Kot Maira,"1/8/24, 12:00 AM",32.858204,74.4912104,528.2,19.7,163.2,0.36,6.52,0.74,0.4,16.7,0.76,7.2,4.62,0.69
JAMMU,Kote,"1/10/24, 12:00 AM",32.7759169,74.7870904,278.0,22.62,242.3,0.84,6.42,0.86,0.46,18.44,0.4,7.0,3.26,0.48
JAMMU,Gandarwan,"3/17/24, 12:00 AM",32.9027796,74.7353655,416.0,14.4,221.3,0.75,7.45,0.77,0.25,17.3,0.46,7.3,4.33,0.79
JAMMU,Kothar,"4/8/24, 12:00 AM",32.7664215,75.1244369,139.0,15.6,256.3,0.52,6.2,0.86,0.36,15.3,0.2,6.8,2.32,0.97
JAMMU,Sidharwan,"7/10/24, 12:00 AM",32.8404105,74.68082365,437.85,14.2,254.6,0.56,7.44,0.64,0.36,14.2,0.63,6.9,4.24,0.34
JAMMU,Ratnal,"3/15/24, 12:00 AM",32.57800833333333,74.88155833333333,535.84,18.5,365.4,0.78,7.44,0.86,0.4,16.5,0.77,6.9,4.26,0.7
JAMMU,Kangrail,"2/3/24, 12:00 AM",32.82498666666667,74.76787666666668,389.2,24.1,301.7,0.52,8.36,0.88,0.36,20.4,0.56,7.1,6.42,0.42
JAMMU,Turgla,"1/11/24, 12:00 AM",32.736945,74.84159500000001,208.5,14.46,238.6,0.72,6.2,0.78,0.26,16.4,0.3,7.4,4.32,0.69
JAMMU,Abdal,"4/1/24, 12:00 AM",32.570296,74.6812136,340.55,14.5,351.1,0.56,7.44,0.94,0.36,15.9,0.49,7.0,4.22,0.61
JAMMU,Khour,"2/1/24, 12:00 AM",32.84392347559333,74.5065694861114,319.7,16.8,238.6,0.56,8.2,0.78,0.42,11.4,0.46,7.1,2.46,0.86
JAMMU,Nandwal,"2/2/24, 12:00 AM",32.850382779724896,74.50302444398403,521.25,11.76,250.4,0.82,7.42,0.82,0.26,13.6,0.75,7.4,5.42,0.52
JAMMU,Ambaran,"3/6/24, 12:00 AM",32.9027583,74.7353574,306.0,14.6,217.3,0.82,8.36,0.94,0.42,14.6,0.44,7.1,4.32,0.71
JAMMU,Pahari Wala,"1/24/24, 12:00 AM",32.84432,74.49588333333332,139.0,14.33,129.3,0.86,9.26,0.68,0.38,14.26,0.2,7.2,3.36,0.32
JAMMU,Chak Khana,"1/29/24, 12:00 AM",32.8091447,74.7631883,512.68,18.4,342.6,0.78,8.32,0.95,0.38,18.4,0.62,7.3,6.36,0.51
JAMMU,Kot Maira,"1/10/24, 12:00 AM",32.85259833333334,74.49081500000001,368.3,19.26,196.6,0.62,8.76,0.62,0.24,12.0,0.53,7.1,3.32,0.6
JAMMU,Turgla,"1/11/24, 12:00 AM",32.73689,74.84160333333332,250.0,15.54,142.3,0.66,6.24,0.62,0.24,17.2,0.36,7.3,4.46,0.67
JAMMU,Gujral,"4/6/24, 12:00 AM",32.7264598,74.8197704,236.3,12.3,214.5,0.5,7.14,0.68,0.34,12.9,0.34,7.1,3.32,0.91
JAMMU,Chak Agra,"2/9/24, 12:00 AM",32.62731152,74.71419114,417.0,19.74,154.9,0.78,7.42,0.6,0.48,17.2,0.6,6.7,4.26,0.41
JAMMU,Bansultan,"1/3/24, 12:00 AM",32.6204264,74.7554986,361.4,16.4,226.7,0.74,9.2,0.8,0.3,13.1,0.52,7.2,4.1,0.58
JAMMU,Rathua,"4/1/24, 12:00 AM",32.7317289,74.7140196,139.0,12.42,214.8,0.54,8.74,0.7,0.32,14.26,0.2,7.4,3.24,0.64
JAMMU,Gurah Brahmana,"3/28/24, 12:00 AM",32.729305,74.8284309,201.5,19.54,224.5,0.54,7.42,0.74,0.28,13.4,0.29,7.4,4.26,0.32
JAMMU,Chorli,"2/1/24, 12:00 AM",32.6033922,74.8622264,389.35,17.7,366.7,0.64,7.76,0.74,0.36,17.3,0.56,7.1,4.22,0.73
JAMMU,Platan,"1/24/24, 12:00 AM",32.8474886,74.4527458,139.0,14.44,232.6,0.82,8.46,0.84,0.32,12.66,0.2,7.4,4.82,0.66
JAMMU,Rathana,"4/8/24, 12:00 AM",32.5585044,74.8227487,312.75,15.41,270.8,0.52,6.38,0.92,0.36,18.6,0.45,7.5,3.28,0.43
JAMMU,Ganda,"1/10/24, 12:00 AM",32.6266396,74.7930569,319.7,18.32,167.3,0.64,7.44,0.74,0.4,17.1,0.46,7.0,4.32,0.69
