district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,330.0,3.0,100.0,0.022,12.72,0.48,3.72,33.675,0.66,4.5,20.54,0.1
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,310.0,3.0,100.0,0.133,29.42,0.42,3.3,64.207,0.62,4.2,28.28,0.09
SAMBALPUR,Tabada,"3/29/24, 12:00 AM",21.2699203,83.8706605,182.0,66.0,130.0,0.444,78.72,1.26,1.22,20.654,0.54,5.8,36.14,0.3
SAMBALPUR,Tabada,"3/29/24, 12:00 AM",21.27814281731844,83.90157627873123,90.0,54.0,200.0,0.799,54.1,0.12,3.84,8.082,0.6,6.2,48.18,0.1
SAMBALPUR,Kultanuapali,"4/19/24, 12:00 AM",21.505873333333337,84.04462333333335,175.0,39.0,280.0,0.68,26.0,0.399,5.22,113.597,0.49,6.0,36.0,0.1
SAMBALPUR,Gambharkata,"4/19/24, 12:00 AM",21.4932822,84.01960252,200.0,42.0,250.0,0.42,42.1,0.488,5.24,105.964,0.35,6.4,44.1,0.2
SAMBALPUR,Gambharkata,"4/19/24, 12:00 AM",21.49531449,84.02327379,303.0,21.0,600.0,0.38,32.06,0.333,4.78,118.087,0.43,6.0,15.44,0.3
SAMBALPUR,Gambharkata,"4/19/24, 12:00 AM",21.493786666666665,84.02119833333333,152.0,3.0,430.0,0.34,29.3,0.111,4.62,119.883,0.28,7.2,12.02,0.09
SAMBALPUR,Dedarnuapali,"3/6/24, 12:00 AM",21.47981394,83.97863459,140.0,0.03,150.0,0.44,37.16,0.22,1.18,17.51,0.28,6.5,181.54,0.1
SAMBALPUR,Bhalu kunda,"3/19/24, 12:00 AM",21.53104606,84.00170895,282.0,15.0,130.0,0.111,47.4,0.56,2.62,13.47,0.56,5.8,59.58,0.1
SAMBALPUR,Bhalu kunda,"3/19/24, 12:00 AM",21.53261249,83.99649964,136.0,21.0,200.0,0.421,48.0,0.42,2.62,90.249,0.52,5.8,54.0,0.2
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.55531112,84.02111222,143.0,21.0,190.0,0.421,27.26,0.58,4.56,111.801,0.4,6.2,23.58,0.1
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.55442886,84.02097479,240.0,48.0,180.0,0.022,27.88,0.6,4.46,51.635,0.23,6.9,23.24,0.09
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.5665944,84.02141438,267.0,6.0,180.0,0.557,24.04,0.36,3.96,64.207,0.28,6.8,26.6,0.09
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.57032775,84.02085733,167.0,6.0,210.0,0.111,44.0,0.4,4.12,66.003,0.31,6.7,14.0,0.1
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.56205764,84.0196983,111.0,3.0,200.0,0.421,38.0,0.42,4.44,57.472,0.31,6.6,12.12,0.1
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.56291685,84.02392659,269.0,30.0,170.0,0.333,27.18,0.34,3.96,58.37,0.31,6.7,12.32,0.01
SAMBALPUR,Kankhinda,"4/19/24, 12:00 AM",21.56291685,84.02392659,148.0,30.0,170.0,0.088,28.92,0.28,4.18,47.145,0.29,6.7,13.9,0.08
SAMBALPUR,Kumbharkata,"3/21/24, 12:00 AM",21.4736265,83.9679564,415.0,39.0,280.0,0.18,74.08,1.04,1.08,20.008,0.83,5.3,80.18,0.2
SAMBALPUR,Kumbharkata,"3/21/24, 12:00 AM",21.47365033,83.96809111,430.0,51.0,290.0,0.066,70.12,0.88,1.44,15.008,0.86,5.4,90.16,0.09
SAMBALPUR,Kumbharkata,"3/13/24, 12:00 AM",21.5947384,84.0405682,315.0,18.0,220.0,0.022,48.02,1.1,2.1,31.577,0.63,7.1,80.98,0.2
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5865,84.050555,215.0,18.0,59.0,0.45,63.1,0.48,1.96,9.716,0.42,5.6,95.25,0.05
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5865,84.050555,215.0,15.0,56.0,0.45,62.5,0.48,1.85,9.8,0.42,5.4,96.28,0.05
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5865,84.050555,210.0,16.0,60.0,0.44,62.5,0.47,1.95,9.45,0.42,5.2,96.28,0.05
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5931806,84.0568823,210.0,15.0,60.0,0.44,62.1,0.48,1.95,9.716,0.42,5.4,96.28,0.05
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5931806,84.0568823,214.0,18.0,65.0,0.55,62.15,0.5,1.85,9.815,0.5,6.2,96.28,0.08
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5825346,84.0393759,211.0,16.0,58.0,0.45,61.2,0.47,1.96,9.481,0.43,5.2,95.28,0.06
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5825346,84.0393759,210.0,15.0,60.0,0.45,62.4,0.47,1.95,9.145,0.42,5.4,95.28,0.05
SAMBALPUR,Kumbharkata,"4/19/24, 12:00 AM",21.5825346,84.0393759,210.0,15.0,60.0,0.44,62.1,0.48,1.85,9.716,0.42,5.4,96.28,0.05
SAMBALPUR,Badatitheipali,"3/29/24, 12:00 AM",21.585496666666668,84.07724333333333,210.0,18.0,320.0,0.532,80.16,1.16,1.2,8.531,0.35,6.9,79.02,0.1
SAMBALPUR,Badatitheipali,"3/29/24, 12:00 AM",21.585741666666664,84.0775,263.0,18.0,330.0,0.022,44.0,1.08,1.48,8.98,0.28,7.4,97.2,0.1
SAMBALPUR,Chhatargara,"2/1/24, 12:00 AM",21.5298876,84.0202122,298.0,21.0,70.0,0.865,30.68,0.24,1.5,39.512,0.72,4.3,30.36,0.07
SAMBALPUR,Debaipali,"4/19/24, 12:00 AM",21.5542581,84.02086698,169.0,15.0,180.0,0.466,19.62,1.12,4.42,69.146,0.55,6.3,68.0,0.2
SAMBALPUR,Tabadabahal,"3/22/24, 12:00 AM",21.556879,84.1219087,150.0,3.0,200.0,0.022,96.0,0.04,1.12,70.942,0.46,5.2,6.2,0.05
SAMBALPUR,Pabpali,"6/25/24, 12:00 AM",21.4719717,83.967977,176.0,3.0,180.0,0.022,65.12,1.32,1.56,82.239,0.04,5.2,196.3,0.04
SAMBALPUR,Bhalubahal,"4/19/24, 12:00 AM",21.57155566,84.03272406,240.0,12.0,180.0,0.177,28.06,0.38,4.08,61.962,0.24,6.7,17.36,0.1
SAMBALPUR,Bhalubahal,"4/19/24, 12:00 AM",21.57178484,84.04475631,118.0,6.0,180.0,0.333,28.5,0.48,4.22,76.33,0.24,6.7,22.48,0.2
SAMBALPUR,Bhalubahal,"4/19/24, 12:00 AM",21.58104942,84.03953605,179.0,3.0,210.0,0.599,22.64,1.16,3.86,75.432,0.49,6.6,62.12,0.1
SAMBALPUR,Bhalubahal,"4/20/24, 12:00 AM",21.54011357,84.02376347,218.0,12.0,170.0,0.355,36.0,0.56,5.22,57.472,0.3,6.7,58.24,0.1
SAMBALPUR,Bhalubahal,"4/20/24, 12:00 AM",21.5765766,84.03762256,229.0,9.0,170.0,0.688,27.08,0.56,5.04,57.023,0.25,6.8,28.68,0.1
SAMBALPUR,Nuakhurigan,"4/22/24, 12:00 AM",21.5911776,84.0423491,282.0,6.0,30.0,0.06,0.6,0.088,0.3,0.898,0.9,4.0,4.46,0.06
SAMBALPUR,Nuakhurigan,"4/21/24, 12:00 AM",21.5716806,84.0681101,110.0,57.0,130.0,0.377,33.16,0.92,3.4,17.062,0.42,5.7,48.16,0.3
SAMBALPUR,Balbas-pur,"4/20/24, 12:00 AM",21.5726869,83.9924472,206.0,21.0,220.0,0.532,4.29,1.0,0.001,69.146,0.07,7.8,5.37,0.3
SAMBALPUR,Balbas-pur,"4/20/24, 12:00 AM",21.583622,84.017899,233.0,67.0,230.0,0.222,6.44,0.32,1.84,54.778,0.13,7.8,48.0,0.3
SAMBALPUR,Madhupur,"3/19/24, 12:00 AM",21.53571675,83.98440991,161.0,3.0,300.0,0.266,38.0,0.6,1.46,8.98,0.73,4.4,92.0,0.1
SAMBALPUR,Madhupur,"3/19/24, 12:00 AM",21.53637173,83.9863606,147.0,3.0,240.0,0.022,48.0,0.36,1.42,10.327,0.56,5.3,98.0,0.1
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.6066131,84.0380545,118.0,27.0,230.0,0.821,0.94,1.2,5.11,44.002,0.07,7.2,6.96,0.3
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.6072963,84.0364027,118.0,9.0,220.0,0.022,1.3,0.01,0.87,44.45,0.08,7.5,6.84,0.3
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.6072963,84.0364027,129.0,3.0,190.0,0.022,4.33,0.01,0.47,54.329,0.08,7.5,0.92,0.3
SAMBALPUR,Kilasama,"3/21/24, 12:00 AM",21.5989131,84.0406973,385.0,42.0,290.0,0.421,84.1,0.42,1.96,0.347,0.77,6.0,80.9,0.06
SAMBALPUR,Kilasama,"3/13/24, 12:00 AM",21.5993314,84.0420187,190.0,9.0,70.0,0.072,60.26,1.3,1.22,6.94,0.38,5.6,92.12,0.03
SAMBALPUR,Kilasama,"4/18/24, 12:00 AM",21.5896103,84.0400366,215.0,3.0,120.0,0.463,33.86,1.4,1.2,26.042,0.43,4.0,42.92,0.1
SAMBALPUR,Kilasama,"4/18/24, 12:00 AM",21.5896103,84.0400366,235.0,6.0,100.0,0.222,31.38,1.8,1.6,26.94,0.47,4.1,44.42,0.07
SAMBALPUR,Kilasama,"4/18/24, 12:00 AM",21.5896103,84.0400366,350.0,3.0,100.0,0.732,24.12,1.2,1.36,31.43,0.7,4.0,10.72,0.1
SAMBALPUR,Kilasama,"4/18/24, 12:00 AM",21.5947379,84.0405772,215.0,3.0,90.0,0.0244,26.92,0.56,1.92,35.471,0.43,4.0,37.26,0.07
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.6115209,84.040367,127.0,3.0,200.0,0.022,4.44,0.3,1.2,39.961,0.1,7.7,6.44,0.2
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.5907002,84.0393759,209.0,15.0,140.0,0.777,4.36,0.6,1.22,39.961,0.22,7.7,0.26,0.2
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.595405,84.03957,227.0,3.0,270.0,0.022,6.92,0.22,4.62,48.492,0.08,7.7,22.12,0.3
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.6115209,84.040367,225.0,3.0,190.0,0.022,1.44,0.4,2.16,45.349,0.09,7.6,18.0,0.2
SAMBALPUR,Kilasama,"4/20/24, 12:00 AM",21.6115209,84.040367,224.0,3.0,210.0,0.022,4.62,0.12,1.4,43.104,0.11,7.6,14.0,0.3
SAMBALPUR,Kalamati,"4/19/24, 12:00 AM",21.413655,83.86704,240.0,12.0,210.0,0.244,23.08,0.98,0.44,36.818,0.48,4.3,26.26,0.05
SAMBALPUR,Kalamati,"4/18/24, 12:00 AM",21.413708333333336,83.86802333333331,350.0,21.0,190.0,0.022,19.24,0.6,1.46,38.614,0.7,5.4,50.62,0.1
SAMBALPUR,Kalamati,"4/19/24, 12:00 AM",21.41364833333333,83.86812499999999,225.0,6.0,80.0,0.022,18.08,1.24,1.2,27.389,0.45,5.5,42.08,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.4257098,83.8989071,182.0,48.0,210.0,0.022,21.22,0.3,5.66,26.491,0.16,8.3,9.06,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.4257098,83.8989071,161.0,48.0,220.0,0.022,12.74,0.44,5.08,41.757,0.14,7.6,9.78,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.4321203,83.9024543,182.0,18.0,270.0,0.444,32.12,0.24,3.16,39.063,0.2,8.1,32.0,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.4321203,83.9024543,147.0,36.0,230.0,0.2,38.0,0.31,2.56,42.655,0.1,8.1,15.74,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.4288874,83.8995642,150.0,24.0,470.0,0.244,36.0,0.26,2.32,49.39,0.17,8.1,34.14,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.4116454,83.8497868,175.0,72.0,240.0,0.488,32.44,0.48,3.52,52.084,0.17,8.1,46.06,0.06
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.412635,83.86798333333333,147.0,60.0,230.0,0.377,34.0,0.42,4.6,36.369,0.21,7.3,167.0,0.2
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.41270833333333,83.86764333333333,151.0,9.0,70.0,0.421,38.0,0.66,4.4,28.287,0.52,5.7,28.2,0.02
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.412495,83.86799,161.0,3.0,90.0,0.022,38.5,0.52,4.6,30.021,0.38,5.3,36.2,0.06
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.412793333333337,83.86770499999999,151.0,18.0,150.0,0.133,30.91,0.46,3.4,30.532,0.54,5.7,36.12,0.03
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.412758333333333,83.86772833333335,147.0,27.0,70.0,0.377,36.2,0.4,3.7,13.47,0.37,5.4,34.22,0.08
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.413046666666663,83.86694333333335,170.0,12.0,80.0,0.532,33.1,0.32,4.8,23.348,0.59,5.7,28.1,0.1
SAMBALPUR,Kalamati,"4/9/24, 12:00 AM",21.41325,83.86689499999999,147.0,27.0,170.0,0.088,34.12,0.3,2.98,29.634,0.58,5.3,12.0,0.1
SAMBALPUR,Kalamati,"4/3/24, 12:00 AM",21.4234265,83.8878842,138.0,12.0,180.0,0.244,30.48,0.52,5.58,40.859,0.62,6.0,24.2,0.1
SAMBALPUR,Kalamati,"4/3/24, 12:00 AM",21.4241325,83.8868906,165.0,21.0,80.0,0.022,33.24,0.24,4.18,48.492,0.69,5.5,5.64,0.3
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.42684,83.89864666666666,200.0,9.0,100.0,0.022,36.1,0.64,0.82,47.362,0.4,4.0,76.0,0.08
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.426936666666663,83.89691666666667,225.0,18.0,90.0,0.444,32.1,0.64,0.92,27.838,0.45,4.3,72.12,0.08
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.42698833333333,83.89693000000001,180.0,36.0,120.0,0.333,30.52,0.46,0.92,38.614,0.36,4.5,55.4,0.098
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.427041666666664,83.89686000000002,190.0,15.0,110.0,0.022,11.72,0.42,0.98,34.124,0.38,4.4,28.68,0.08
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.427920000000004,83.88394666666666,220.0,24.0,150.0,0.244,15.74,0.52,1.32,31.879,0.44,4.3,42.22,0.07
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.427955,83.88378499999999,205.0,9.0,150.0,0.022,30.3,0.46,1.24,27.389,0.41,4.4,59.76,0.07
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.427938333333334,83.88391000000001,190.0,3.0,140.0,0.222,29.7,0.62,1.12,22.01,0.38,4.2,28.64,0.03
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.42797,83.88396666666668,185.0,21.0,150.0,0.355,29.6,0.92,0.58,26.94,0.37,4.0,67.2,0.08
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.428011666666663,83.88318499999998,230.0,3.0,70.0,0.821,24.96,0.62,1.32,0.449,0.46,4.2,56.0,0.03
SAMBALPUR,Babubandha,"4/19/24, 12:00 AM",21.42800833333333,83.88317166666666,235.0,9.0,60.0,0.022,30.62,0.64,0.16,0.449,0.47,4.4,34.2,0.08
SAMBALPUR,Mahada,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,345.0,3.0,190.0,0.732,34.32,0.88,1.82,35.022,0.69,4.4,185.0,0.2
SAMBALPUR,Mahada,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,205.0,9.0,210.0,0.244,6.24,1.26,1.2,47.918,0.41,5.5,140.0,0.04
SAMBALPUR,Mahada,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,175.0,18.0,210.0,0.044,34.72,0.51,4.12,42.728,0.35,5.5,36.7,0.1
SAMBALPUR,Gunderpur,"3/29/24, 12:00 AM",21.2941361,83.924634,186.0,60.0,180.0,0.488,58.32,0.98,1.32,21.103,0.51,5.9,47.42,0.3
SAMBALPUR,Bandhpali,"4/18/24, 12:00 AM",21.329440916974125,83.90094604343176,280.0,18.0,180.0,0.022,29.02,0.46,1.36,13.021,0.56,5.3,22.36,0.2
SAMBALPUR,Bandhpali,"3/29/24, 12:00 AM",21.330812581373248,83.89108154922724,148.0,39.0,230.0,0.022,58.62,0.66,4.08,4.49,0.61,6.1,28.42,0.2
SAMBALPUR,Bandhpali,"3/29/24, 12:00 AM",21.3276404318338,83.88674341142178,333.0,21.0,190.0,0.98,48.14,0.3333,5.94,11.674,0.47,6.0,186.16,0.3
SAMBALPUR,Bandhpali,"3/29/24, 12:00 AM",21.33017765725611,83.89088038355112,178.0,45.0,600.0,1.36,66.16,0.732,3.92,12.123,0.23,6.4,46.24,0.1
SAMBALPUR,Marangola,"4/18/24, 12:00 AM",21.3158975,83.8799354,285.0,48.0,110.0,0.088,80.14,0.68,1.54,50.288,0.57,4.4,158.16,0.2
SAMBALPUR,Marangola,"4/18/24, 12:00 AM",21.3083318,83.8759606,270.0,54.0,140.0,0.22,39.64,0.52,1.52,66.901,0.54,4.5,176.0,0.2
SAMBALPUR,Marangola,"4/18/24, 12:00 AM",21.3158975,83.8799354,41.05,39.0,220.0,0.754,92.0,0.74,1.42,62.411,0.821,4.2,138.48,0.2
SAMBALPUR,Marangola,"4/18/24, 12:00 AM",21.3173937,83.8802666,190.0,3.0,190.0,0.022,59.2,1.12,1.7,45.349,0.38,4.5,114.0,0.1
SAMBALPUR,Marangola,"4/18/24, 12:00 AM",21.3083318,83.8759606,185.0,6.0,190.0,0.643,72.6,0.86,1.3,47.145,0.37,4.4,192.0,0.1
SAMBALPUR,Marangola,"4/21/24, 12:00 AM",21.326804362099107,83.89854647219181,173.0,72.0,330.0,0.088,28.32,0.28,2.7,32.328,0.89,6.2,35.42,0.2
SAMBALPUR,Marangola,"4/21/24, 12:00 AM",21.302723385403564,83.8980133831501,161.0,75.0,130.0,0.466,29.56,0.28,1.24,92.943,0.49,5.9,31.52,0.3
SAMBALPUR,Tuladdi,"4/18/24, 12:00 AM",21.30189060985713,83.90015948563814,350.0,39.0,110.0,0.222,59.6,0.46,1.4,25.144,0.7,4.4,188.0,0.2
SAMBALPUR,Tuladdi,"4/18/24, 12:00 AM",21.303357178783624,83.9052265137434,315.0,24.0,100.0,0.022,66.1,0.26,1.52,28.287,0.63,4.3,184.0,0.2
SAMBALPUR,Tuladdi,"4/18/24, 12:00 AM",21.30352773089715,83.9054075628519,245.0,75.0,160.0,0.022,86.34,0.28,1.26,27.389,0.49,4.5,182.12,0.2
SAMBALPUR,Tuladdi,"4/18/24, 12:00 AM",21.30352773089715,83.9054075628519,270.0,60.0,110.0,0.177,66.28,0.26,1.28,32.777,0.54,4.4,176.08,0.2
SAMBALPUR,Tuladdi,"4/18/24, 12:00 AM",21.30808071193013,83.89710444957018,270.0,27.0,180.0,0.022,39.42,0.16,1.82,57.472,0.54,4.6,146.0,0.05
SAMBALPUR,Tuladdi,"4/18/24, 12:00 AM",21.30602320429061,83.89672826975584,280.0,39.0,140.0,0.444,92.04,0.82,1.84,26.369,0.56,4.4,168.12,0.2
SAMBALPUR,Tuladdi,"4/21/24, 12:00 AM",21.3062377,83.8796042,166.0,72.0,130.0,0.111,28.0,0.44,1.82,43.553,0.46,5.8,14.88,0.3
SAMBALPUR,Tuladdi,"3/29/24, 12:00 AM",21.308173333333336,83.88205666666666,152.0,60.0,230.0,0.022,26.04,0.52,0.96,85.31,0.51,6.1,36.72,0.3
SAMBALPUR,Tuladdi,"3/29/24, 12:00 AM",21.3050043,83.8762918,133.0,72.0,120.0,0.51,28.92,0.32,1.4,30.083,0.51,5.9,25.24,0.3
SAMBALPUR,Tuladdi,"3/29/24, 12:00 AM",21.3046453,83.8766231,200.0,72.0,130.0,0.133,84.1,1.2,1.42,27.838,0.93,6.5,48.44,0.2
SAMBALPUR,Tuladdi,"3/29/24, 12:00 AM",21.3082253,83.8832475,173.0,66.0,190.0,0.111,92.02,1.24,1.32,30.981,0.55,5.9,54.14,0.3
SAMBALPUR,Tuladdi,"3/29/24, 12:00 AM",21.33017765725611,83.89088038355112,136.0,69.0,160.0,0.532,68.68,1.12,1.6,15.266,0.46,5.7,29.16,0.3
SAMBALPUR,Tuladdi,"4/21/24, 12:00 AM",21.30499553293587,83.89767978340387,178.0,45.0,600.0,0.732,0.6616,1.36,3.92,12.123,0.23,6.4,46.24,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.37036833333333,83.89568166666668,300.0,36.0,350.0,0.266,28.0,0.12,0.22,22.899,0.78,5.1,10.12,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.373836666666666,83.88892499999999,286.0,57.0,360.0,0.732,26.0,0.9,0.14,35.92,0.88,5.6,28.0,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.359401666666667,83.88666833333333,133.0,3.0,120.0,0.222,108.96,1.04,2.28,0.449,0.95,5.3,94.88,0.09
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.359125,83.88698333333332,151.0,30.0,100.0,0.377,112.9,1.22,2.08,8.531,0.85,4.9,91.66,0.09
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.357051666666667,83.88633166666665,208.0,12.0,70.0,0.022,38.16,0.24,0.28,5.837,0.68,4.0,8.78,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.35742,83.88662666666666,298.0,3.0,60.0,0.022,17.94,0.14,0.32,2.245,0.54,4.0,21.88,0.05
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.35746166666667,83.88648166666665,277.0,6.0,290.0,0.244,22.0,0.4,0.46,35.92,0.91,5.1,14.0,0.08
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.359096666666662,83.88427000000001,173.0,3.0,110.0,0.466,49.64,0.16,0.2,0.449,0.71,4.3,59.24,0.04
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.369225,83.89703499999999,251.0,27.0,110.0,0.71,20.22,0.5,0.44,12.572,0.4,5.9,70.5,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.366555,83.88952499999999,136.0,66.0,280.0,0.155,45.04,1.42,1.32,9.878,0.58,4.8,104.18,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.36839166666667,83.8953,170.0,30.0,310.0,0.044,24.0,0.72,0.08,0.449,0.61,4.6,214.0,0.1
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.367585,83.89310166666668,423.0,3.0,100.0,0.022,124.0,0.92,1.16,0.449,0.16,6.0,98.0,0.02
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.368515,83.89431333333332,286.0,3.0,80.0,0.044,122.62,0.78,0.9,12.572,0.05,5.7,39.26,0.05
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.367636666666662,83.89305,173.0,3.0,100.0,0.022,122.0,0.96,1.16,22.001,0.55,5.8,100.8,0.02
SAMBALPUR,Basantpur,"3/20/24, 12:00 AM",21.387226666666667,83.90369000000001,203.0,18.0,90.0,0.177,43.74,1.66,1.6,12.572,0.13,5.2,133.5,0.02
SAMBALPUR,Chipilima,"4/18/24, 12:00 AM",21.34658611240824,83.90775516629219,335.0,18.0,120.0,0.022,19.26,0.28,1.4,48.492,0.67,5.2,18.0,0.2
SAMBALPUR,Chipilima,"4/18/24, 12:00 AM",21.34658611240824,83.90775516629219,325.0,15.0,230.0,0.08,20.44,0.17,4.8,26.491,0.65,5.1,49.46,0.1
SAMBALPUR,Chipilima,"4/18/24, 12:00 AM",21.346515538309447,83.90953950583935,255.0,66.0,190.0,0.177,12.12,0.34,4.2,17.062,0.51,4.5,19.74,0.2
SAMBALPUR,Chipilima,"4/18/24, 12:00 AM",21.346515538309447,83.90953950583935,335.0,27.0,190.0,0.022,22.32,0.24,4.7,27.838,0.67,5.2,25.92,0.2
SAMBALPUR,Chipilima,"3/29/24, 12:00 AM",21.35077240723814,83.9046947658062,110.0,57.0,130.0,0.377,33.16,0.92,3.4,17.062,0.42,5.7,48.16,0.3
SAMBALPUR,Chipilima,"4/21/24, 12:00 AM",21.35019034266779,83.90223149210215,170.0,38.0,240.0,0.599,68.24,1.22,5.72,13.919,0.39,6.1,46.24,0.1
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.2933707,83.8829163,185.0,12.0,90.0,0.155,24.96,0.6,4.46,54.522,0.37,5.9,37.9,0.04
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.3064574,83.8968147,240.0,9.0,80.0,0.022,11.76,1.02,4.36,57.077,0.48,5.4,48.0,0.04
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.3064574,83.8968147,260.0,15.0,80.0,0.022,20.56,0.82,4.3,45.186,0.52,5.1,9.46,0.1
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.3064574,83.8968147,235.0,12.0,260.0,0.022,20.84,0.84,3.3,56.723,0.47,4.0,55.68,0.1
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.3074243,83.8918582,195.0,9.0,430.0,0.222,12.78,0.14,2.8,50.094,0.39,4.0,20.5,0.09
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.3074243,83.8918582,185.0,15.0,220.0,0.399,42.16,1.26,0.06,54.446,0.37,4.0,30.22,0.09
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.2933707,83.8829163,260.0,6.0,270.0,0.022,28.94,1.24,3.52,55.989,0.52,4.0,48.0,0.01
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,365.0,6.0,280.0,0.466,5.76,1.42,3.62,51.536,0.73,4.5,32.0,0.09
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,295.0,6.0,360.0,0.022,21.32,1.4,2.52,65.932,0.59,4.8,28.92,0.04
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,335.0,3.0,100.0,0.044,32.02,0.74,1.14,32.777,0.67,4.3,42.96,0.08
SAMBALPUR,Amalipali,"4/18/24, 12:00 AM",21.311778682284057,83.90269693918526,335.0,3.0,110.0,0.199,31.26,0.84,3.62,33.226,0.67,4.5,34.66,0.08
SAMBALPUR,Tabada,"3/29/24, 12:00 AM",21.2699203,83.8706605,148.0,57.0,130.0,0.377,82.02,1.08,1.36,16.613,0.5,6.1,17.32,0.3
SAMBALPUR,Tabada,"3/29/24, 12:00 AM",21.278143,83.901576,110.0,57.0,130.0,0.377,33.16,0.92,3.4,17.62,0.42,5.7,48.16,0.3
SAMBALPUR,Tabada,"3/29/24, 12:00 AM",21.27814281731844,83.90157627873123,170.0,21.0,140.0,0.355,59.12,0.62,0.18,16.613,0.5,6.1,46.48,0.3
